  1050    793   6571 1.168605E-05 3.219432E-06 7.341505E-06 2.852389E-15 0.000000E+00
  1051    350    429 2.211534E-05 2.517617E-05 2.329283E-05 2.942278E-14 0.000000E+00
  1052     58   3458 7.225339E-05 1.191448E-05 4.145582E-05 2.172912E-15 0.000000E+00
  1053     58   2433 7.438418E-05 1.157468E-05 4.233795E-05 1.136001E-14 0.000000E+00
  1054   4132   5316 1.281704E-05 1.404623E-05 1.323116E-05 3.107193E-15 0.000000E+00
  1055   1586   5428 1.047973E-05 9.067042E-06 9.627517E-06 1.281098E-15 0.000000E+00
  1056   1560   3551 1.569734E-05 9.604808E-06 1.246225E-05 5.089001E-15 0.000000E+00
  1057   3233   4984 1.407525E-05 6.724524E-06 1.024466E-05 1.132462E-16 0.000000E+00
  1058      1   3125 2.090602E-04 1.246798E-05 1.091109E-04 1.552889E-14 0.000000E+00
  1059   1867   2550 1.408768E-05 1.079468E-05 1.225549E-05 4.310434E-15 0.000000E+00
  1060   1902   2682 1.606329E-05 9.582784E-06 1.263165E-05 1.210319E-15 0.000000E+00
  1061    923   1679 3.890891E-05 1.715609E-05 2.761410E-05 2.930246E-15 0.000000E+00
  1062   2352   2672 8.611271E-06 6.600556E-06 7.492393E-06 4.494459E-15 0.000000E+00
  1063    804   3924 1.718406E-05 1.146716E-05 1.411180E-05 1.054605E-15 0.000000E+00
  1064    222   5600 7.417990E-05 1.405956E-05 4.346123E-05 1.196163E-15 0.000000E+00
  1065    923   2083 2.024798E-05 1.226879E-05 1.601572E-05 3.814982E-15 0.000000E+00
  1066    249   4030 3.494728E-05 4.269176E-06 1.931557E-05 3.475243E-15 0.000000E+00
  1067   3390   5854 1.225030E-05 2.025528E-05 1.601021E-05 4.175954E-16 0.000000E+00
  1068    429   2431 4.383986E-05 2.016034E-05 3.152249E-05 1.969068E-14 0.000000E+00
  1069   1866   2294 1.045087E-05 5.755001E-06 7.981997E-06 2.682520E-15 0.000000E+00
  1070     23   1060 1.001099E-04 2.953067E-05 6.385283E-05 1.435396E-14 0.000000E+00
  1071   2811   4627 2.066938E-05 2.302904E-05 2.152310E-05 4.657250E-15 0.000000E+00
  1072   5322   6522 1.275877E-05 3.982214E-06 8.245559E-06 2.548040E-15 0.000000E+00
  1073   3937   6522 1.538888E-05 1.000783E-05 1.250883E-05 9.342812E-16 0.000000E+00
  1074    623   2441 2.985635E-05 1.220546E-05 2.071701E-05 6.497501E-15 0.000000E+00
  1075   1586   2627 9.859927E-06 1.578743E-05 1.263228E-05 4.529848E-15 0.000000E+00
  1076   1362   1495 1.384290E-05 1.189937E-05 1.267903E-05 1.458045E-15 0.000000E+00
  1077    707   1055 1.251546E-05 1.348684E-05 1.280710E-05 1.073716E-14 0.000000E+00
  1078    201    225 2.969046E-05 2.313306E-05 2.601756E-05 6.639767E-14 0.000000E+00
  1079    391   1370 3.006446E-05 2.272492E-05 2.600074E-05 1.656226E-14 0.000000E+00
  1080   2278   4277 8.150966E-06 1.373344E-05 1.077889E-05 4.055630E-15 0.000000E+00
  1081   2278   4946 1.404231E-05 9.328018E-06 1.151076E-05 1.634992E-15 0.000000E+00
  1082    345   1969 2.334728E-05 1.175000E-05 1.728672E-05 3.071803E-15 0.000000E+00
  1083   1969   4926 9.073112E-06 9.598200E-06 9.196318E-06 4.536926E-15 0.000000E+00
  1084     85   3349 8.305518E-05 1.042328E-05 4.604163E-05 2.215379E-15 0.000000E+00
  1085   3390   3636 1.209497E-05 1.114366E-05 1.144590E-05 1.436811E-15 0.000000E+00
  1086   2096   4705 2.334238E-05 2.104774E-05 2.186379E-05 2.456027E-15 0.000000E+00
  1087   1755   2713 3.161208E-05 1.366952E-05 2.230288E-05 2.604663E-15 0.000000E+00
  1088    350   6567 1.200184E-05 6.756218E-06 9.239045E-06 4.699718E-15 0.000000E+00
  1089     58   4115 8.710809E-05 5.144635E-06 4.543791E-05 1.150157E-14 0.000000E+00
  1090   3122   6520 8.152862E-06 8.112392E-06 8.011245E-06 1.182007E-15 0.000000E+00
  1091   3234   5330 6.604774E-06 4.533349E-06 5.485941E-06 7.714898E-16 0.000000E+00
  1092   2447   3643 8.930966E-06 1.028028E-05 9.462257E-06 1.422655E-15 0.000000E+00
  1093   5215   6754 1.124419E-05 1.002682E-05 1.047677E-05 1.316487E-15 0.000000E+00
  1094   2791   5195 1.553586E-05 5.336525E-06 1.028043E-05 3.107193E-15 0.000000E+00
  1095   6730   6811 1.170273E-05 1.020778E-05 1.079174E-05 3.085959E-15 0.000000E+00
  1096   1910   5431 1.824978E-05 1.214185E-05 1.496901E-05 3.114271E-15 0.000000E+00
  1097    948   1151 2.701902E-05 2.073150E-05 2.351891E-05 6.610747E-15 0.000000E+00
  1098    948   3361 1.970572E-05 7.203870E-06 1.325397E-05 1.075839E-15 0.000000E+00
  1099   2418   4183 1.241971E-05 1.857979E-06 7.032292E-06 5.435818E-15 0.000000E+00
  1100   2804   3142 1.235713E-05 1.218048E-05 1.208569E-05 4.395368E-15 0.000000E+00
  1101   4792   5830 7.963087E-06 6.988862E-06 7.364393E-06 9.484370E-16 0.000000E+00
  1102   1152   2696 2.924683E-05 1.489374E-05 2.174088E-05 7.346848E-15 0.000000E+00
  1103    201    391 3.251558E-05 2.739768E-05 2.950952E-05 3.611138E-14 0.000000E+00
  1104   1152   2778 1.738231E-05 1.604782E-05 1.646559E-05 1.981809E-16 0.000000E+00
  1105   3099   3436 1.282889E-05 8.504266E-06 1.050737E-05 3.100115E-15 0.000000E+00
  1106   4758   4778 1.128472E-05 1.184336E-05 1.139144E-05 1.167852E-15 0.000000E+00
  1107    869   3427 2.688308E-05 7.371499E-06 1.687166E-05 4.133487E-15 0.000000E+00
  1108    249    366 1.527319E-05 1.421814E-05 1.452558E-05 5.595070E-14 0.000000E+00
  1109   3374   6074 1.565484E-05 5.664160E-06 1.050040E-05 1.967653E-15 0.000000E+00
  1110     85   2431 7.432786E-05 2.022880E-05 4.657268E-05 1.064514E-14 0.000000E+00
  1111   3271   4507 7.267294E-06 4.804261E-06 5.945692E-06 2.802844E-15 0.000000E+00
  1112   3471   6613 1.332712E-05 9.513638E-06 1.124992E-05 6.440878E-16 0.000000E+00
  1113   4617   4655 1.319582E-05 1.644937E-05 1.460136E-05 2.052588E-16 0.000000E+00
  1114   3290   4597 8.375693E-06 1.042045E-05 9.257800E-06 5.945426E-16 0.000000E+00
  1115     58   3640 6.506784E-05 8.727988E-06 3.634720E-05 6.440878E-15 0.000000E+00
  1116   2555   5529 1.487486E-05 5.917451E-06 1.024099E-05 4.034396E-16 0.000000E+00
  1117   2447   3724 8.509154E-06 1.495265E-05 1.155581E-05 2.328625E-15 0.000000E+00
  1118   1370   4792 2.178281E-05 1.075232E-05 1.602476E-05 1.274020E-15 0.000000E+00
  1119    874   2696 2.239816E-05 2.002362E-05 2.089431E-05 1.727005E-15 0.000000E+00
  1120    569   1468 2.237400E-05 2.172228E-05 2.171906E-05 9.314501E-15 0.000000E+00
  1121     93    851 3.445782E-05 1.631677E-05 2.500838E-05 2.930246E-15 0.000000E+00
  1122   4277   4946 1.302372E-05 8.339106E-06 1.052199E-05 3.581411E-15 0.000000E+00
  1123   4260   4338 1.405604E-05 1.403397E-05 1.383538E-05 1.104151E-15 0.000000E+00
  1124   3009   3960 1.250455E-05 1.236420E-05 1.224879E-05 1.450967E-15 0.000000E+00
  1125   1755   4730 2.651572E-05 8.446636E-06 1.722026E-05 5.124391E-15 0.000000E+00
  1126   2713   4597 1.994529E-05 1.079053E-05 1.513854E-05 2.463105E-15 0.000000E+00
  1127   1690   3455 1.338302E-05 1.119283E-05 1.210452E-05 6.079906E-15 0.000000E+00
  1128   2663   4617 1.037134E-05 1.067274E-05 1.036499E-05 3.093037E-15 0.000000E+00
  1129   1755   4648 1.783664E-05 6.340550E-06 1.190817E-05 1.542980E-15 0.000000E+00
  1130    350   3458 5.471514E-05 1.071740E-05 3.222797E-05 2.739143E-15 0.000000E+00
  1131    429   6472 3.889314E-05 9.564789E-06 2.386734E-05 9.696707E-16 0.000000E+00
  1132     58   6424 4.124108E-05 1.046678E-05 2.546805E-05 2.654208E-15 0.000000E+00
  1133    956   5280 2.284347E-05 1.254083E-05 1.742809E-05 9.158787E-15 0.000000E+00
  1134   1910   5412 1.715030E-05 1.191746E-05 1.431695E-05 4.614783E-15 0.000000E+00
  1135   5411   6789 7.433097E-06 7.752094E-06 7.479273E-06 8.210350E-16 0.000000E+00
  1136    991   1886 3.557317E-05 1.275390E-05 2.380288E-05 1.486356E-15 0.000000E+00
  1137   2857   5151 1.924393E-05 3.087705E-06 1.099916E-05 2.229535E-15 0.000000E+00
  1138   1030   1206 2.416478E-05 1.297759E-05 1.829400E-05 5.789712E-15 0.000000E+00
  1139      1    762 1.569871E-04 0.000000E+00 7.732201E-05 1.751069E-13 0.000000E+00
  1140   2132   2470 1.107415E-05 7.231891E-06 9.016407E-06 2.767454E-15 0.000000E+00
  1141     93   5984 2.628670E-05 5.120941E-06 1.546944E-05 1.875640E-15 0.000000E+00
  1142   1174   3099 1.075267E-05 1.112844E-05 1.077726E-05 3.333685E-15 0.000000E+00
  1143   2535   6073 1.186637E-05 9.703246E-06 1.062384E-05 1.882718E-15 0.000000E+00
  1144    184   1871 7.993520E-05 1.152569E-05 4.504790E-05 2.222457E-14 0.000000E+00
  1145   3349   5810 9.470098E-06 7.436085E-06 8.326926E-06 2.703753E-15 0.000000E+00
  1146   3014   3349 1.239184E-05 1.457808E-05 1.328369E-05 3.418620E-15 0.000000E+00
  1147    706   4696 2.835546E-05 6.475682E-06 1.715564E-05 7.077888E-16 0.000000E+00
  1148    641   3009 2.558339E-05 1.127746E-05 1.815534E-05 4.020240E-15 0.000000E+00
  1149   3257   3290 1.009937E-05 6.747004E-06 8.297468E-06 2.724987E-15 0.000000E+00
  1150   2663   4655 1.216031E-05 1.403259E-05 1.290098E-05 3.942384E-15 0.000000E+00
  1151   3581   6430 1.162842E-05 8.118808E-06 9.726246E-06 2.123366E-16 0.000000E+00
  1152   1413   3234 1.400601E-05 6.394020E-06 1.004778E-05 1.550057E-15 0.000000E+00
  1153   3643   3739 1.030426E-05 9.566803E-06 9.787241E-06 1.139540E-15 0.000000E+00
  1154    951   1151 1.289540E-05 2.310708E-05 1.773257E-05 1.341260E-14 0.000000E+00
  1155   2418   3363 2.467603E-05 1.115098E-05 1.764614E-05 6.936330E-16 0.000000E+00
  1156    279   2535 4.729616E-05 1.050121E-05 2.846736E-05 1.482110E-14 0.000000E+00
  1157    851   4763 9.502137E-06 6.067991E-06 7.668869E-06 3.170894E-15 0.000000E+00
  1158   1902   4912 1.087212E-05 6.088462E-06 8.353720E-06 4.239655E-15 0.000000E+00
  1159   2344   4768 1.177110E-05 7.508575E-06 9.495958E-06 3.192127E-15 0.000000E+00
  1160   3329   4912 1.034602E-05 6.978632E-06 8.533037E-06 1.019216E-15 0.000000E+00
  1161   1871   5879 1.545728E-05 6.374556E-06 1.075300E-05 1.486356E-15 0.000000E+00
  1162    653   5600 4.455041E-05 1.012321E-05 2.692880E-05 1.826095E-15 0.000000E+00
  1163    222    653 7.058704E-05 2.376483E-05 4.647182E-05 2.507696E-14 0.000000E+00
  1164    923   4833 1.376460E-05 7.174841E-06 1.031346E-05 1.514668E-15 0.000000E+00
  1165   3925   4209 9.310370E-06 5.164995E-06 7.129657E-06 1.238630E-15 0.000000E+00
  1166   2072   2584 2.630975E-05 1.754676E-05 2.160097E-05 1.082917E-15 0.000000E+00
  1167    568   3378 2.565302E-05 1.757340E-05 2.129062E-05 1.288176E-15 0.000000E+00
  1168     85   6027 8.383204E-05 1.723170E-05 4.977766E-05 1.415578E-15 0.000000E+00
  1169    364    741 2.393612E-05 2.013563E-05 2.170698E-05 4.105175E-15 0.000000E+00
  1170   1599   2500 8.480933E-06 1.393100E-05 1.103872E-05 3.524788E-15 0.000000E+00
  1171     23   4696 9.131056E-05 4.027060E-06 4.695734E-05 3.475243E-15 0.000000E+00
  1172   2713   4730 1.054598E-05 5.983698E-06 8.141483E-06 5.308416E-16 0.000000E+00
  1173   1755   6593 2.919180E-05 6.654786E-06 1.765578E-05 1.082917E-15 0.000000E+00
  1174   1690   2642 1.494108E-05 8.192574E-06 1.139419E-05 6.419644E-15 0.000000E+00
  1175    350   1060 4.119113E-05 2.654970E-05 3.336489E-05 1.000106E-14 0.000000E+00
  1176   1690   1701 9.301648E-06 2.261530E-05 1.572029E-05 4.282122E-15 0.000000E+00
  1177   2179   6565 1.721240E-05 7.738852E-06 1.228942E-05 5.308416E-15 0.000000E+00
  1178   2811   4117 2.170757E-05 1.409246E-05 1.763285E-05 7.502561E-16 0.000000E+00
  1179   2555   3719 1.496791E-05 1.551314E-05 1.501305E-05 3.928228E-15 0.000000E+00
  1180   3516   5322 2.030910E-05 1.359034E-05 1.669674E-05 4.451992E-15 0.000000E+00
  1181   3643   3724 1.142792E-05 1.628006E-05 1.364721E-05 1.847329E-15 0.000000E+00
  1182   3552   3739 1.257704E-05 1.099015E-05 1.160772E-05 4.820042E-15 0.000000E+00
  1183    948    951 1.924211E-05 1.301856E-05 1.588958E-05 2.331456E-14 0.000000E+00
  1184   1206   1469 2.287351E-05 2.568610E-05 2.391742E-05 4.692640E-15 0.000000E+00
  1185    225   4077 4.341621E-05 7.655562E-06 2.515475E-05 2.809922E-15 0.000000E+00
  1186    761   1244 3.928039E-05 1.167641E-05 2.509813E-05 5.683544E-15 0.000000E+00
  1187   1987   4757 2.875235E-05 1.351681E-05 2.081914E-05 1.551473E-14 0.000000E+00
  1188    345   1336 1.522537E-05 1.396605E-05 1.437786E-05 2.059665E-15 0.000000E+00
  1189   1814   4946 9.146445E-06 1.083472E-05 9.841469E-06 3.376153E-15 0.000000E+00
  1190     23   2652 1.238214E-04 9.752761E-06 6.579025E-05 6.285165E-15 0.000000E+00
  1191   3390   3618 8.572568E-06 9.003208E-06 8.656725E-06 1.564213E-15 0.000000E+00
  1192    887   1599 2.038538E-05 6.959361E-06 1.346831E-05 6.157763E-15 0.000000E+00
  1193   4144   4699 5.724161E-06 4.318545E-06 4.946407E-06 1.160774E-15 0.000000E+00
  1194   3855   4679 1.899475E-05 1.611859E-05 1.729463E-05 2.753298E-15 0.000000E+00
  1195   1866   2642 1.969258E-05 1.639000E-05 1.777202E-05 6.221464E-15 0.000000E+00
  1196   2582   4714 1.612253E-05 1.389357E-05 1.478405E-05 1.422655E-15 0.000000E+00
  1197    429   2582 2.689093E-05 2.025903E-05 2.322312E-05 9.625928E-15 0.000000E+00
  1198    350   6424 4.373797E-05 7.911679E-06 2.543938E-05 1.132462E-15 0.000000E+00
  1199    623   5307 3.480916E-05 1.168681E-05 2.290100E-05 2.526806E-15 0.000000E+00
  1200   5522   6813 7.179726E-06 4.925634E-06 5.962342E-06 6.370099E-16 0.000000E+00
  1201   2937   5432 6.132071E-06 4.719583E-06 5.344844E-06 2.356937E-15 0.000000E+00
  1202   1446   3148 1.328276E-05 5.535587E-06 9.268739E-06 2.172912E-15 0.000000E+00
  1203    177   1244 4.949774E-05 8.552631E-06 2.859197E-05 1.058144E-14 0.000000E+00
  1204   1679   4767 1.085079E-05 5.046878E-06 7.830196E-06 1.960575E-15 0.000000E+00
  1205    249   1524 3.362882E-05 1.855233E-05 2.570116E-05 1.533071E-14 0.000000E+00
  1206   3999   4320 1.037412E-05 1.473973E-05 1.236951E-05 2.710831E-15 0.000000E+00
  1207     85   4297 7.609217E-05 1.394405E-05 4.434620E-05 8.705802E-16 0.000000E+00
  1208    782   2454 2.650138E-05 1.111755E-05 1.852873E-05 4.529848E-15 0.000000E+00
  1209   4597   4621 1.347151E-05 1.037291E-05 1.174427E-05 4.812964E-16 0.000000E+00
  1210    350   3640 4.570854E-05 6.923268E-06 2.592313E-05 3.036414E-15 0.000000E+00
  1211   2179   5588 1.217523E-05 5.405683E-06 8.659256E-06 2.215379E-15 0.000000E+00
  1212   1586   2937 1.386381E-05 7.840030E-06 1.068995E-05 2.045510E-15 0.000000E+00
  1213    948   6644 2.284018E-05 1.180910E-05 1.706606E-05 1.500512E-15 0.000000E+00
  1214   1994   6710 1.948268E-05 1.537938E-05 1.717087E-05 4.239655E-15 0.000000E+00
  1215    391    851 2.970190E-05 1.911658E-05 2.404492E-05 6.653215E-15 0.000000E+00
  1216   2105   2328 3.295546E-05 1.791168E-05 2.505396E-05 3.942384E-15 0.000000E+00
  1217   4833   5930 7.275263E-06 5.185257E-06 6.137271E-06 2.208301E-15 0.000000E+00
  1218    568   5747 3.444672E-05 1.370237E-05 2.371522E-05 1.153696E-15 0.000000E+00
  1219   5747   6027 1.494609E-05 1.773250E-05 1.609542E-05 8.210350E-16 0.000000E+00
  1220   2294   3014 8.748685E-06 1.058822E-05 9.524150E-06 1.458045E-15 0.000000E+00
  1221   2294   4260 8.207495E-06 1.165286E-05 9.781964E-06 1.366032E-15 0.000000E+00
  1222   3926   5791 2.666524E-05 1.213556E-05 1.911084E-05 9.625928E-16 0.000000E+00
  1223   2148   4617 1.093438E-05 9.514638E-06 1.007190E-05 1.634992E-15 0.000000E+00
  1224    825   6608 1.952206E-05 8.330684E-06 1.371851E-05 3.192127E-15 0.000000E+00
  1225   2108   2642 1.843818E-05 1.571735E-05 1.682287E-05 1.500512E-15 0.000000E+00
  1226   1690   6472 1.738505E-05 8.999990E-06 1.299561E-05 1.344799E-16 0.000000E+00
  1227   1413   2093 1.256400E-05 1.839836E-05 1.525012E-05 7.077888E-15 0.000000E+00
  1228   3202   6758 9.881123E-06 7.251852E-06 8.438629E-06 1.911030E-16 0.000000E+00
  1229   1362   5437 1.155371E-05 7.168902E-06 9.221583E-06 3.708813E-15 0.000000E+00
  1230    279   4791 5.143274E-05 1.975775E-05 3.506397E-05 1.714972E-14 0.000000E+00
  1231   1902   3329 1.034081E-05 1.211627E-05 1.106095E-05 1.974731E-15 0.000000E+00
  1232   1673   2328 2.850134E-05 1.355744E-05 2.071552E-05 5.478285E-15 0.000000E+00
  1233   1784   2224 3.356369E-05 2.382067E-05 2.826394E-05 4.275044E-15 0.000000E+00
  1234   3216   3378 1.031567E-05 1.699954E-05 1.345376E-05 1.698693E-15 0.000000E+00
  1235    302    741 3.345828E-05 1.712142E-05 2.491239E-05 1.439642E-14 0.000000E+00
  1236   3975   6544 1.500344E-05 8.736462E-06 1.169279E-05 5.039456E-15 0.000000E+00
  1237   2829   4686 3.279690E-05 1.113126E-05 2.163626E-05 4.317512E-15 0.000000E+00
  1238   2713   2829 1.460815E-05 1.295997E-05 1.357833E-05 3.425698E-15 0.000000E+00
  1239   2713   6593 9.177591E-06 3.973040E-06 6.477177E-06 2.003042E-15 0.000000E+00
  1240   1060   3458 1.309930E-05 1.133643E-05 1.203551E-05 3.638034E-15 0.000000E+00
  1241    641   2865 4.382051E-05 8.908735E-06 2.597112E-05 4.055630E-15 0.000000E+00
  1242   2433   6472 1.350551E-05 1.264342E-05 1.287932E-05 4.459069E-16 0.000000E+00
  1243    350   2433 4.074830E-05 1.357970E-05 2.675857E-05 1.288176E-15 0.000000E+00
  1244   2400   5258 3.266838E-05 1.854519E-05 2.522460E-05 1.344799E-15 0.000000E+00
  1245   2093   3234 1.904914E-05 7.396306E-06 1.302537E-05 1.323565E-15 0.000000E+00
  1246   2937   6789 1.416695E-05 9.608732E-06 1.171041E-05 4.175954E-16 0.000000E+00
  1247   2670   3763 2.198107E-05 9.730065E-06 1.561892E-05 3.928228E-15 0.000000E+00
  1248   6670   6678 3.038374E-06 2.989732E-06 2.969067E-06 1.458045E-15 0.000000E+00
  1249   5379   6670 7.843998E-06 5.381156E-06 6.513882E-06 3.892838E-16 0.000000E+00
  1250    771   1923 2.365532E-05 1.568774E-05 1.937793E-05 6.306398E-15 0.000000E+00
  1251   2279   3099 1.486631E-05 1.457342E-05 1.450017E-05 9.342812E-16 0.000000E+00
  1252   1871   3329 1.916918E-05 1.002093E-05 1.437722E-05 3.822060E-15 0.000000E+00
  1253    218   2461 3.178740E-05 1.346329E-05 2.228765E-05 5.067768E-15 0.000000E+00
  1254     85   2652 4.767869E-05 1.015280E-05 2.848416E-05 1.826095E-15 0.000000E+00
  1255     23   2454 1.370036E-04 5.835454E-06 7.035357E-05 3.906994E-15 0.000000E+00
  1256     23   1497 1.331198E-04 1.852993E-05 7.469313E-05 3.439146E-14 0.000000E+00
  1257   2605   3975 3.124309E-05 1.601187E-05 2.327483E-05 8.995996E-15 0.000000E+00
  1258   2148   3855 1.199987E-05 1.081277E-05 1.123608E-05 2.095055E-15 0.000000E+00
  1259   1369   6587 1.512728E-05 8.863897E-06 1.181655E-05 3.241673E-15 0.000000E+00
  1260   2811   3604 1.598190E-05 1.021840E-05 1.290463E-05 1.797784E-15 0.000000E+00
  1261   3122   5322 1.062710E-05 7.848422E-06 9.099883E-06 6.511657E-16 0.000000E+00
  1262   3645   3937 1.266639E-05 1.332199E-05 1.280025E-05 2.540962E-15 0.000000E+00
  1263     58   6742 6.143158E-05 5.513837E-06 3.297312E-05 2.172912E-15 0.000000E+00
  1264    623   3552 3.298088E-05 1.297663E-05 2.263579E-05 3.227517E-15 0.000000E+00
  1265    623   5195 2.598519E-05 1.206473E-05 1.874101E-05 7.955546E-15 0.000000E+00
  1266   1638   1656 2.550530E-05 1.322093E-05 1.907411E-05 5.188092E-15 0.000000E+00
  1267    560   6789 4.559701E-05 4.773854E-06 2.480953E-05 4.713873E-15 0.000000E+00
  1268    982   2418 3.372919E-05 1.691519E-05 2.494425E-05 1.146618E-15 0.000000E+00
  1269    344   1315 2.653257E-05 2.860988E-05 2.715972E-05 5.917114E-15 0.000000E+00
  1270   1370   4283 1.501634E-05 4.942830E-06 9.830635E-06 2.816999E-15 0.000000E+00
  1271    279   4770 5.518192E-05 1.794882E-05 3.601962E-05 1.542980E-15 0.000000E+00
  1272     12   4763 1.181654E-04 9.394293E-06 6.282793E-05 3.999007E-15 0.000000E+00
  1273   1336   4146 1.741582E-05 9.292080E-06 1.315463E-05 5.733089E-16 0.000000E+00
  1274   1336   2352 1.594649E-05 1.950316E-05 1.746027E-05 1.911030E-15 0.000000E+00
  1275    345   2352 1.561680E-05 1.369785E-05 1.443856E-05 6.440878E-16 0.000000E+00
  1276    110    218 9.567111E-05 5.479074E-05 7.410808E-05 2.581306E-14 0.000000E+00
  1277   1918   2908 8.885850E-06 6.782156E-06 7.717077E-06 1.840251E-15 0.000000E+00
  1278   5706   5741 1.211996E-05 8.681832E-06 1.024566E-05 1.330643E-15 0.000000E+00
  1279     85   5706 8.659590E-05 1.173452E-05 4.843140E-05 3.454009E-15 0.000000E+00
  1280   1690   2582 2.046648E-05 1.771983E-05 1.880819E-05 2.965635E-15 0.000000E+00
  1281   4117   6609 2.159008E-05 2.342077E-05 2.216952E-05 7.077888E-16 0.000000E+00
  1282   2663   4603 1.224189E-05 1.888339E-05 1.533036E-05 6.936330E-16 0.000000E+00
  1283   1690   6578 2.496101E-05 1.499668E-05 1.968065E-05 3.234595E-15 0.000000E+00
  1284     23   2433 1.178313E-04 1.452642E-05 6.519110E-05 8.139571E-16 0.000000E+00
  1285     58   2612 6.393777E-05 1.566919E-05 3.920940E-05 1.508298E-14 0.000000E+00
  1286    590   2433 2.417990E-05 1.129659E-05 1.747350E-05 6.002049E-15 0.000000E+00
  1287     58    590 4.436141E-05 3.409877E-05 3.864457E-05 3.027213E-14 0.000000E+00
  1288    590   4115 4.075571E-05 1.247245E-05 2.621685E-05 4.600627E-16 0.000000E+00
  1289    350    590 3.732786E-05 2.719601E-05 3.178041E-05 6.752305E-15 0.000000E+00
  1290   1151   6790 2.948750E-05 7.051025E-06 1.799659E-05 1.748238E-15 0.000000E+00
  1291   2670   3361 1.531774E-05 1.069118E-05 1.281037E-05 3.538944E-15 0.000000E+00
  1292     12    391 1.171880E-04 3.190937E-05 7.343600E-05 7.404886E-14 0.000000E+00
  1293   1679   4770 1.858127E-05 1.923635E-05 1.862659E-05 4.331667E-15 0.000000E+00
  1294    364    835 2.332079E-05 2.318041E-05 2.290358E-05 1.642070E-14 0.000000E+00
  1295    366   3483 3.249714E-05 9.651870E-06 2.075996E-05 5.046534E-15 0.000000E+00
  1296   2605   4730 1.379388E-05 1.109305E-05 1.225774E-05 2.123366E-16 0.000000E+00
  1297   4280   6593 1.203081E-05 5.610125E-06 8.688821E-06 1.387266E-15 0.000000E+00
  1298   3640   5662 5.056348E-06 4.164478E-06 4.541601E-06 1.571291E-15 0.000000E+00
  1299   3604   5588 5.973085E-06 3.043954E-06 4.441228E-06 6.016205E-16 0.000000E+00
  1300   2811   6420 1.140376E-05 9.528423E-06 1.030988E-05 3.255828E-16 0.000000E+00
  1301     58   2093 7.109041E-05 1.928621E-05 4.451386E-05 1.811232E-14 0.000000E+00
  1302    948   3235 2.726552E-05 1.587976E-05 2.125066E-05 1.398591E-14 0.000000E+00
  1303    553   3408 2.038448E-05 9.643131E-06 1.478972E-05 9.859498E-15 0.000000E+00
  1304   2061   2498 1.634660E-05 8.648907E-06 1.231122E-05 7.077888E-16 0.000000E+00
  1305   2645   3099 2.590719E-05 1.431989E-05 1.981334E-05 2.548040E-16 0.000000E+00
  1306   1524   4129 1.989300E-05 6.323305E-06 1.291251E-05 1.606681E-15 0.000000E+00
  1307    184    241 2.436554E-05 3.127223E-05 2.740368E-05 1.734083E-13 0.000000E+00
  1308   4082   4946 1.319353E-05 1.359112E-05 1.319244E-05 1.118306E-15 0.000000E+00
  1309    923   3057 1.389639E-05 1.522562E-05 1.434367E-05 8.068792E-16 0.000000E+00
  1310    241    302 4.690697E-05 4.551347E-05 4.552051E-05 5.839965E-14 0.000000E+00
  1311   2224   5888 1.233553E-05 5.611208E-06 8.839438E-06 4.919132E-15 0.000000E+00
  1312    218   2072 6.409380E-05 2.371525E-05 4.324923E-05 7.693664E-15 0.000000E+00
  1313   4563   6030 8.486649E-06 7.610681E-06 7.928536E-06 1.783628E-15 0.000000E+00
  1314   3733   4563 8.897060E-06 6.913929E-06 7.787502E-06 2.229535E-15 0.000000E+00
  1315    428   2652 2.488500E-05 6.678531E-06 1.554622E-05 7.035421E-15 0.000000E+00
  1316   3975   4323 2.374863E-05 1.649735E-05 1.982265E-05 1.309409E-15 0.000000E+00
  1317   3975   4701 1.525832E-05 6.154515E-06 1.054662E-05 1.174929E-15 0.000000E+00
  1318   3869   3966 6.215040E-06 5.858849E-06 5.946841E-06 5.096079E-16 0.000000E+00
  1319   1866   2108 2.326070E-05 1.368201E-05 1.819566E-05 4.607705E-15 0.000000E+00
  1320   2642   4619 1.569686E-05 3.101376E-06 9.258835E-06 1.422655E-15 0.000000E+00
  1321   2779   3655 2.598574E-05 1.707059E-05 2.120685E-05 2.923168E-15 0.000000E+00
  1322   3775   5211 1.514632E-05 1.161292E-05 1.317993E-05 2.583429E-15 0.000000E+00
  1323   1586   4014 1.183615E-05 8.738073E-06 1.013357E-05 3.468165E-16 0.000000E+00
  1324    560   1362 2.959841E-05 1.604462E-05 2.248090E-05 1.241462E-14 0.000000E+00
  1325   1994   6685 2.533758E-05 9.550059E-06 1.718347E-05 2.399404E-15 0.000000E+00
  1326   1999   4987 8.719422E-06 5.331841E-06 6.920772E-06 1.691615E-15 0.000000E+00
  1327   2370   6398 7.867283E-06 4.205775E-06 5.946432E-06 4.034396E-16 0.000000E+00
  1328     93    225 3.891165E-05 2.019991E-05 2.911465E-05 5.570298E-14 0.000000E+00
  1329    184   3329 8.597672E-05 1.073088E-05 4.763210E-05 1.988887E-15 0.000000E+00
  1330   3069   4285 1.244861E-05 1.135732E-05 1.172531E-05 2.477261E-15 0.000000E+00
  1331   1814   4277 9.358986E-06 1.161121E-05 1.032860E-05 5.598609E-15 0.000000E+00
