 11101
  5948    318    663 1.867978E-06 4.760847E-02 9.969666E-05
  5949    228   4463 2.654494E-06 3.208599E-02 6.156152E-05
  5950    648   3419 2.236881E-06 5.824619E-02 6.172829E-05
  5951    443    855 9.618037E-07 3.152093E-02 8.342148E-05
  5952    397    451 3.337374E-06 3.894010E-02 8.974985E-05
  5953    351    580 6.672112E-06 2.702283E-02 9.860334E-05
  5954    580   2269 1.734559E-06 4.030997E-02 1.072473E-04
  5955    489   4336 3.855323E-06 4.209680E-02 6.689707E-05
  5956    363    489 8.426527E-06 3.550128E-02 1.056158E-04
  5957     13    608 4.586480E-06 3.227516E-02 1.763849E-04
  5958    715   2231 5.310786E-06 3.999692E-02 6.020484E-05
  5959    100    187 1.593240E-05 2.008315E-02 8.174372E-05
  5960   5343   6633 2.989455E-06 2.974525E-02 2.006038E-05
  5961    547    939 5.216335E-06 3.491259E-02 4.408918E-05
  5962    881   1268 1.793346E-06 1.583515E-02 7.351084E-05
  5963    881   6177 3.111553E-06 5.428151E-02 7.328787E-05
  5964   6146   6165 3.278780E-06 5.540009E-02 3.808675E-05
  5965   2760   5179 2.992898E-06 2.997337E-02 2.379945E-05
  5966    474   1015 7.629052E-06 4.182961E-02 4.644195E-05
  5967    318    488 4.036418E-06 5.581129E-02 9.799188E-05
  5968    717    940 4.392151E-06 5.974169E-02 9.525715E-05
  5969    443   3183 3.140549E-06 7.088286E-02 6.458534E-05
  5970    138    150 9.756606E-06 2.634932E-02 1.398100E-04
  5971    608   6582 3.139812E-06 7.379332E-02 5.743647E-05
  5972    479   2941 4.211599E-06 4.214626E-02 3.963760E-05
  5973   4186   5336 4.282011E-06 5.475036E-02 2.461745E-05
  5974    206   3874 1.352645E-06 5.034531E-02 7.472977E-05
  5975    326   3333 3.704848E-06 5.920304E-02 6.734999E-05
  5976    427   6176 1.123693E-06 3.723054E-02 7.613761E-05
  5977   4074   4097 2.129870E-06 8.128972E-02 4.787346E-05
  5978    255   6241 3.005646E-06 4.749847E-02 5.270909E-05
  5979   1426   6112 4.059367E-06 5.187997E-02 2.346891E-05
  5980    524   3082 4.383224E-06 5.482119E-02 6.472571E-05
  5981    474   3082 1.410625E-06 2.795085E-02 5.521495E-05
  5982   2651   3639 3.564854E-06 5.449492E-02 4.238441E-05
  5983   1015   1500 2.673522E-06 6.206181E-02 7.095908E-05
  5984    449   1380 1.126764E-06 3.125000E-02 9.129199E-05
  5985    855   1445 2.996772E-06 5.270834E-02 5.389768E-05
  5986    488   3602 3.154131E-06 4.751846E-02 7.868956E-05
  5987    443   6122 3.769705E-06 5.999082E-02 6.002368E-05
  5988    648   2987 4.382102E-06 4.238750E-02 8.682880E-05
  5989    550   3221 4.204841E-06 6.946377E-02 4.505600E-05
  5990    363   2770 3.935241E-06 3.054963E-02 5.196367E-05
  5991     28    202 1.513789E-05 2.241952E-02 1.399798E-04
  5992    266   6633 4.287675E-06 5.816213E-02 6.579231E-05
  5993    326    619 3.390573E-06 4.894385E-02 8.249262E-05
  5994    206   2614 3.959685E-06 2.975451E-02 4.614619E-05
  5995   2094   2100 4.669817E-06 4.783117E-02 5.025456E-05
  5996   1982   6270 9.459106E-07 6.250000E-02 4.352655E-05
  5997   1545   3825 4.302513E-06 6.243937E-02 5.024075E-05
  5998    664   5149 3.245817E-06 5.405707E-02 4.072725E-05
  5999    438    796 7.582887E-06 4.555930E-02 4.159411E-05
  6000   3657   5097 3.130823E-06 8.494668E-02 3.395678E-05
  6001    796    831 6.038361E-06 5.490499E-02 5.166529E-05
  6002   6339   6348 3.661883E-06 2.723377E-02 3.684364E-05
  6003   3237   3717 2.663649E-06 3.544859E-02 3.342506E-05
  6004   1380   6302 2.240939E-06 2.732100E-02 3.511108E-05
  6005    443   1445 4.885432E-06 1.650838E-02 4.179131E-05
  6006   1379   1889 5.750723E-06 5.635056E-02 4.684414E-05
  6007     10   1074 4.890633E-06 3.997865E-02 1.130131E-04
  6008   1685   1686 4.550342E-06 2.666913E-02 4.528055E-05
  6009     19    613 9.122955E-06 2.672377E-02 1.346766E-04
  6010     42    202 1.104869E-05 8.122162E-02 1.298798E-04
  6011     59   3280 3.971263E-06 3.812246E-02 1.853835E-04
  6012   2415   6633 3.157055E-06 6.709989E-02 2.335002E-05
  6013     59    261 1.148944E-05 1.918448E-02 1.483769E-04
  6014    830   6680 3.594084E-06 5.318090E-02 6.080006E-05
  6015     76   4954 2.966166E-06 3.603606E-02 9.531036E-05
  6016   6239   6251 9.494579E-07 6.250000E-02 2.214790E-05
  6017    361   2346 3.845414E-06 6.177600E-02 7.460388E-05
  6018    829   1337 7.148551E-06 5.371976E-02 3.450560E-05
  6019     44    274 6.089896E-06 3.350610E-02 1.900774E-04
  6020    664   2244 5.325194E-06 4.348214E-02 4.598540E-05
  6021    808    958 4.127365E-06 4.918724E-02 6.641737E-05
  6022    614   2527 1.187344E-06 3.125000E-02 8.132255E-05
  6023    614   3728 6.115101E-06 4.118115E-02 5.945939E-05
  6024    223   5647 4.363422E-06 4.159605E-02 4.778668E-05
  6025    855   3237 5.702760E-06 5.055682E-02 4.840124E-05
  6026    940   1015 7.856719E-06 4.868336E-02 3.819429E-05
  6027    873   3183 2.993638E-06 5.140084E-02 4.561939E-05
  6028    449    451 3.930065E-06 3.341871E-02 7.317448E-05
  6029    423   3722 4.416341E-06 3.642119E-02 4.820992E-05
  6030    449   4445 9.612569E-07 2.795085E-02 5.724809E-05
  6031    250   3183 4.298566E-06 3.282373E-02 8.001210E-05
  6032    423   3580 3.829233E-06 7.658446E-02 4.091821E-05
  6033    498   1732 3.825625E-06 3.120531E-02 5.863515E-05
  6034    104    357 5.525099E-06 4.267555E-02 1.276944E-04
  6035    498   2355 3.279990E-06 3.560207E-02 6.100130E-05
  6036    854   1033 3.606626E-06 4.735168E-02 8.177256E-05
  6037    781    854 5.071507E-06 4.252767E-02 8.398969E-05
  6038     39   1517 2.809636E-06 6.654889E-02 1.308787E-04
  6039    649   2098 3.333902E-06 3.207345E-02 5.913424E-05
  6040    365   2261 2.995717E-06 4.985199E-02 8.277950E-05
  6041   4037   5677 4.253277E-06 3.858179E-02 2.325272E-05
  6042   3280   6660 9.389034E-07 6.250000E-02 2.416106E-05
  6043    939   5336 3.948296E-06 6.130777E-02 5.366333E-05
  6044    539   3928 2.174967E-06 4.427210E-02 6.165597E-05
  6045    830   3370 9.574958E-07 2.795085E-02 4.976567E-05
  6046    108    425 4.211418E-06 5.501681E-02 1.321030E-04
  6047    796    998 3.330233E-06 4.683753E-02 4.810481E-05
  6048    354   3082 4.262080E-06 5.472806E-02 6.332148E-05
  6049    831    998 5.762506E-06 5.282047E-02 5.156792E-05
  6050    610    717 3.155636E-06 5.499861E-02 8.122993E-05
  6051   2578   4427 3.350099E-06 5.439177E-02 4.506507E-05
  6052    580   1855 2.569903E-06 6.491939E-02 5.721721E-05
  6053    351   1355 1.970086E-06 6.651614E-02 1.044281E-04
  6054    877   1033 4.498044E-06 2.271025E-02 4.538910E-05
  6055    781   1033 5.984500E-06 3.622056E-02 5.467767E-05
  6056    489   2059 4.998770E-06 5.485884E-02 8.291174E-05
  6057    781   1105 4.082138E-06 7.674496E-02 1.082756E-04
  6058     10    381 8.797152E-06 2.152574E-02 1.567865E-04
  6059   2301   5677 4.132601E-06 5.059744E-02 4.692583E-05
  6060    135    251 1.402399E-05 3.914610E-02 7.629707E-05
  6061    135   6633 3.857937E-06 7.900000E-02 7.593141E-05
  6062    427    939 1.610729E-06 3.075046E-02 8.125009E-05
  6063     88    718 3.141496E-06 4.632438E-02 9.850539E-05
  6064   6237   6251 1.404562E-06 2.795085E-02 2.691663E-05
  6065   1703   5690 3.458960E-06 3.361631E-02 5.029960E-05
  6066    829   1426 1.793384E-06 1.156436E-02 5.668420E-05
  6067     44   5690 2.996856E-06 6.958792E-02 1.328283E-04
  6068    492   1337 6.669220E-06 3.651926E-02 4.510062E-05
  6069    274    524 1.023445E-05 3.368735E-02 7.679775E-05
  6070    787   5097 3.158482E-06 3.450952E-02 5.220419E-05
  6071   2393   2774 4.734814E-06 4.530634E-02 1.742644E-05
  6072   1218   3728 2.990871E-06 5.200514E-02 4.530750E-05
  6073    779   1993 3.299866E-06 6.879266E-02 4.628006E-05
  6074   1792   5567 3.441406E-06 6.116529E-02 1.535722E-05
  6075    104   4445 4.472821E-06 5.180927E-02 8.623883E-05
  6076    104    228 9.665683E-07 1.727681E-02 1.559977E-04
  6077    250    443 1.104564E-05 3.494347E-02 6.841775E-05
  6078   2059   2269 4.007877E-06 3.861428E-02 8.634262E-05
  6079    854   1105 5.363546E-06 2.323040E-02 6.426479E-05
  6080     39    695 7.719358E-06 3.490324E-02 1.559475E-04
  6081    377   6732 3.137512E-06 4.133917E-02 6.813826E-05
  6082     42    934 8.082447E-06 3.617440E-02 1.481758E-04
  6083    135   6616 3.775395E-06 4.940249E-02 7.272849E-05
  6084   4186   6634 2.954182E-06 4.601158E-02 1.712338E-05
  6085    402    619 4.303341E-06 3.423392E-02 8.070865E-05
  6086   4321   6677 1.409744E-06 7.402567E-02 3.366395E-05
  6087   3387   4162 3.682711E-06 5.815424E-02 2.836232E-05
  6088   3387   6680 2.234111E-06 5.178609E-02 2.159846E-05
  6089    255   5059 3.599744E-06 6.677346E-02 7.550011E-05
  6090   4981   6233 1.983762E-06 6.099404E-02 4.504290E-05
  6091    285   3825 3.142093E-06 7.017101E-02 5.194381E-05
  6092    255   3370 4.267688E-06 5.690788E-02 5.111441E-05
  6093   5006   6106 3.813179E-06 5.163526E-02 1.535510E-05
  6094    255   1455 4.036335E-06 3.955796E-02 7.239557E-05
  6095    664    998 9.619742E-07 2.084592E-02 4.986973E-05
  6096    438   2997 2.971763E-06 3.067318E-02 4.645902E-05
  6097    438   6128 4.178104E-06 8.046809E-02 3.815221E-05
  6098    976   3717 1.403309E-06 7.772215E-02 5.811851E-05
  6099    228   2651 4.403112E-06 2.650961E-02 6.568009E-05
  6100    516   2720 3.854221E-06 5.419982E-02 4.826940E-05
  6101    397    717 9.550694E-07 2.083333E-02 1.070916E-04
  6102   1379   3722 2.246442E-06 4.578209E-02 2.957946E-05
  6103    228    250 9.603411E-06 2.303187E-02 1.640063E-04
  6104    351   3031 2.132217E-06 5.828458E-02 4.715437E-05
  6105   1889   4952 4.311247E-06 6.078338E-02 2.264688E-05
  6106    104    535 9.229025E-06 2.535167E-02 7.691422E-05
  6107    138   2355 2.992537E-06 6.881434E-02 1.160394E-04
  6108    138   6598 3.687314E-06 6.522766E-02 8.688938E-05
  6109    363   2059 5.011468E-06 5.191202E-02 7.088533E-05
  6110     19     24 1.480989E-05 2.278209E-02 2.875822E-04
  6111    939   4186 1.399414E-06 6.250000E-02 5.185273E-05
  6112    101   3874 3.415629E-06 7.912869E-02 5.355231E-05
  6113   1107   3158 1.803515E-06 3.767615E-02 9.041340E-05
  6114    427   2100 4.167803E-06 4.754538E-02 7.888143E-05
  6115   4097   4981 4.226556E-06 3.406527E-02 3.196541E-05
  6116    548   1471 4.421269E-06 3.180079E-02 7.607379E-05
  6117    976   2760 1.354595E-06 2.250251E-02 7.288623E-05
  6118    451   4407 4.288499E-06 5.089687E-02 4.538460E-05
  6119    648   5602 2.814856E-06 5.108600E-02 6.953554E-05
  6120    443    498 3.743231E-06 5.008421E-02 1.021745E-04
  6121    351    498 4.673975E-06 2.841835E-02 1.038203E-04
  6122   4336   6598 3.761771E-06 4.600372E-02 2.277178E-05
  6123    138    489 6.797351E-06 1.767852E-02 1.465596E-04
  6124   4803   5534 3.368173E-06 6.650603E-02 3.434083E-05
  6125     39    381 7.432384E-06 2.097353E-02 1.470012E-04
  6126    187   1260 3.753635E-06 1.862281E-02 1.663413E-04
  6127    187   6716 2.813725E-06 8.802160E-02 8.446772E-05
  6128   2406   3280 2.238123E-06 7.760295E-02 5.903903E-05
  6129    266   2415 4.635394E-06 3.829523E-02 5.937238E-05
  6130   2415   6616 2.148989E-06 2.778174E-02 2.344931E-05
  6131    135   2415 5.535547E-06 4.344696E-02 6.162251E-05
  6132    619    939 6.224110E-06 5.707762E-02 4.105011E-05
  6133    718    830 3.651200E-06 5.141914E-02 5.374749E-05
  6134   6237   6239 3.558812E-06 4.372719E-02 1.784479E-05
  6135   1426   3815 4.180430E-06 5.279415E-02 5.086350E-05
  6136    223    548 4.087771E-06 6.954182E-02 2.010980E-04
  6137    958   4271 3.289776E-06 5.033234E-02 5.809989E-05
  6138    263   1471 1.798508E-06 6.158161E-02 7.564332E-05
  6139     41   6090 3.295581E-06 5.145424E-02 1.747168E-04
  6140   2244   6128 3.110478E-06 6.160127E-02 2.818736E-05
  6141    808   1688 3.966503E-06 3.313474E-02 5.597266E-05
  6142   1010   2393 3.606815E-06 3.382279E-02 3.143321E-05
  6143    399   2551 4.550679E-06 6.947324E-02 9.474030E-05
  6144   1445   2089 9.504445E-07 6.250000E-02 4.780207E-05
  6145    639   1127 8.137112E-06 4.611118E-02 6.369570E-05
  6146   1127   1489 5.026803E-06 2.191431E-02 5.289324E-05
  6147   1059   1489 6.380700E-06 4.590129E-02 7.434273E-05
  6148    619   6638 4.448535E-06 4.718979E-02 5.158616E-05
  6149     25     28 3.602467E-05 2.933456E-02 1.215704E-04
  6150    830    881 5.390869E-06 5.105137E-02 1.102394E-04
  6151    206   1116 5.354760E-06 2.236448E-02 1.355182E-04
  6152    471    829 3.140171E-06 6.175032E-02 7.570306E-05
  6153    223   2872 4.056529E-06 6.142470E-02 1.352679E-04
  6154   1010   1500 1.855128E-06 6.395816E-02 4.317644E-05
  6155    787   3237 3.001028E-06 3.177055E-02 6.840411E-05
  6156    488   3571 3.281119E-06 8.611575E-02 5.927230E-05
  6157    520   2578 5.510109E-06 2.762387E-02 7.457628E-05
  6158    516    717 4.223598E-06 3.986281E-02 7.567276E-05
  6159    779   6308 2.238275E-06 5.820162E-02 6.490802E-05
  6160    397    516 4.432496E-06 3.752385E-02 8.244962E-05
  6161    228   1939 2.994414E-06 4.533259E-02 1.495487E-04
  6162    500    533 7.751533E-06 2.953795E-02 8.117720E-05
  6163    451    535 1.005819E-05 5.259727E-02 7.768908E-05
  6164    104   1203 5.002033E-06 3.068506E-02 9.651128E-05
  6165    877   1716 5.436882E-06 2.917922E-02 5.810816E-05
  6166    580   2770 3.000135E-06 7.454841E-02 5.935267E-05
  6167    854    877 5.945451E-06 5.137841E-02 4.994769E-05
  6168   1033   1127 5.629060E-06 3.442684E-02 6.038124E-05
  6169     24    695 6.815150E-06 3.985992E-02 1.650819E-04
  6170    939   2275 4.256169E-06 2.632093E-02 5.104656E-05
  6171    939   5372 3.538920E-06 2.721829E-02 2.794018E-05
  6172   3948   6203 2.365325E-06 4.679098E-02 2.077669E-05
  6173   2614   3948 4.082420E-06 4.867995E-02 2.375504E-05
  6174   1107   5035 3.092071E-06 6.410830E-02 9.173435E-05
  6175   4135   6214 2.955663E-06 7.920472E-02 3.399951E-05
  6176   4135   6187 2.992828E-06 5.201875E-02 2.764295E-05
  6177   2416   4135 3.513525E-06 8.549756E-02 5.770262E-05
  6178   1455   1982 3.993501E-06 6.041270E-02 4.127500E-05
  6179    191    361 9.477626E-06 3.623950E-02 6.508621E-05
  6180   1426   4954 3.874359E-06 3.493900E-02 4.348440E-05
  6181    255    642 3.956757E-06 8.556404E-02 1.126212E-04
  6182    361   5690 2.359605E-06 3.425720E-02 3.286254E-05
  6183    274   5690 2.851951E-06 4.965219E-02 6.366685E-05
  6184    191   5690 9.682354E-07 2.292760E-02 6.647099E-05
  6185    223    255 2.200115E-06 2.699223E-02 1.853433E-04
  6186   2749   2872 4.340230E-06 7.048939E-02 2.231601E-05
  6187    445    614 9.489952E-06 4.172294E-02 3.307635E-05
  6188    309   3728 4.879382E-06 3.757849E-02 7.424742E-05
  6189   1792   2089 2.623047E-06 6.076416E-02 4.126257E-05
  6190    516   4407 3.389039E-06 3.972341E-02 3.341275E-05
  6191    500   2578 2.806393E-06 7.301136E-02 7.994692E-05
  6192    580   1889 4.001165E-06 4.882645E-02 7.628415E-05
  6193    466    639 4.995336E-06 2.979328E-02 1.122736E-04
  6194    498   2314 2.805943E-06 6.619876E-02 6.609407E-05
  6195   3221   3970 3.650296E-06 4.776583E-02 3.046512E-05
  6196   2770   6533 3.563672E-06 7.197752E-02 3.083876E-05
  6197    287    588 1.129212E-05 2.735633E-02 5.879457E-05
  6198    781   1127 6.305446E-06 5.733980E-02 5.939350E-05
  6199    374   2076 3.799052E-06 7.448601E-02 6.139934E-05
  6200      2   4691 2.959802E-06 7.007241E-02 2.755720E-04
  6201    305    598 8.207803E-06 2.705951E-02 8.670127E-05
  6202    468   3428 3.389322E-06 6.622846E-02 5.489391E-05
  6203    411   6662 3.900328E-06 3.638628E-02 4.581861E-05
  6204   2406   6660 4.043784E-06 7.171087E-02 4.582387E-05
  6205     88   5068 3.462279E-06 3.395598E-02 6.934821E-05
  6206   1982   5059 2.240225E-06 7.271667E-02 3.737026E-05
  6207   4097   6237 3.410982E-06 6.130397E-02 4.027461E-05
  6208   3815   4954 4.272027E-06 3.231391E-02 2.968050E-05
  6209   5005   5006 2.241192E-06 5.131529E-02 2.499069E-05
  6210   5005   5579 9.554144E-07 6.250000E-02 3.531301E-05
  6211     78    198 1.717886E-05 2.213176E-02 1.185513E-04
  6212   5579   6085 2.815471E-06 8.803091E-02 1.767654E-05
  6213     88   6117 4.239348E-06 2.634210E-02 5.272681E-05
  6214    198    425 7.222143E-06 4.523532E-02 6.093742E-05
  6215     87   3728 3.130344E-06 2.564953E-02 8.378812E-05
  6216    354   2774 3.443844E-06 5.115345E-02 6.231142E-05
  6217    787   6399 3.713917E-06 4.899430E-02 4.743773E-05
  6218    831   1380 5.933854E-06 4.354315E-02 4.187551E-05
  6219     87    520 7.443158E-06 3.092182E-02 1.133096E-04
  6220    855   2289 1.979064E-06 7.098253E-02 5.256973E-05
  6221   1993   3419 9.554021E-07 4.419417E-02 3.604339E-05
  6222    449   4345 3.501411E-06 6.923886E-02 5.785892E-05
  6223    663   6328 3.144604E-06 7.900000E-02 5.778313E-05
  6224   4264   4445 3.298209E-06 5.217227E-02 1.718122E-05
  6225    535   1203 5.808143E-06 3.167329E-02 7.242763E-05
  6226    357   1203 8.275904E-06 2.482566E-02 6.573464E-05
  6227    550    588 4.040455E-06 5.917473E-02 7.729094E-05
  6228   1712   1716 6.564514E-06 4.694653E-02 6.200783E-05
  6229     13    613 6.158730E-06 4.863112E-02 1.836455E-04
  6230     13   1946 4.036914E-06 3.729651E-02 2.553157E-04
  6231   3199   5323 4.187364E-06 5.156836E-02 2.511237E-05
  6232    101    135 1.674143E-05 3.002767E-02 5.659790E-05
  6233    881   5035 2.997302E-06 6.061974E-02 3.672605E-05
  6234   2100   3158 1.798108E-06 6.801299E-02 3.569365E-05
  6235    718   6192 3.476749E-06 4.296539E-02 3.538871E-05
  6236    471   4954 4.137457E-06 4.639853E-02 6.896489E-05
  6237    285   1455 2.962482E-06 4.528094E-02 5.776566E-05
  6238    354    524 5.881469E-06 1.629712E-02 8.398854E-05
  6239   1010   1015 6.715768E-06 4.601487E-02 6.269402E-05
  6240    309   1218 1.412363E-06 7.423398E-02 8.938062E-05
  6241    423   2914 2.960107E-06 8.254818E-02 6.445335E-05
  6242    351    488 3.258390E-06 6.061336E-02 1.272564E-04
  6243   1717   6328 2.527276E-06 5.168416E-02 3.223646E-05
  6244   1379   1717 2.425405E-06 7.900000E-02 4.744313E-05
  6245    443   2089 4.061752E-06 5.972863E-02 4.616473E-05
  6246    351   4456 1.801024E-06 6.812682E-02 5.890430E-05
  6247   3970   6121 4.535438E-06 6.944817E-02 2.688601E-05
  6248    351   1889 3.562734E-06 5.143645E-02 6.246229E-05
  6249   2111   3970 3.801841E-06 2.066380E-02 3.609329E-05
  6250    632   2987 2.236241E-06 7.357456E-02 6.952144E-05
  6251    580   4952 3.149244E-06 5.534500E-02 5.204928E-05
  6252   2770   4169 4.110214E-06 7.660577E-02 2.937724E-05
  6253     13     19 3.526090E-05 2.985095E-02 2.316029E-04
  6254    365    598 2.814013E-06 5.576277E-02 7.777138E-05
  6255    402   2406 3.309390E-06 6.225955E-02 8.344196E-05
  6256    206   3948 3.557003E-06 2.855698E-02 5.034974E-05
  6257    658    881 7.769583E-06 3.691884E-02 3.531150E-05
  6258    124   6177 2.830762E-06 2.061170E-02 1.786311E-04
  6259   5035   5068 3.306515E-06 3.224002E-02 1.747977E-05
  6260   4135   5029 3.140664E-06 5.016562E-02 4.444507E-05
  6261    206   6237 1.796924E-06 5.820713E-02 9.024656E-05
  6262    108    206 5.327244E-06 5.668240E-02 2.353358E-04
  6263    718   3370 2.653982E-06 4.307211E-02 4.209207E-05
  6264    361   1192 4.227818E-06 1.437097E-02 7.542369E-05
  6265    471    664 7.621194E-06 2.908875E-02 7.123592E-05
  6266     41   1471 7.981894E-06 2.530761E-02 1.621831E-04
  6267     88    664 4.200159E-06 4.676507E-02 8.087056E-05
  6268    958   1688 3.607684E-06 7.203322E-02 6.271524E-05
  6269    198   1908 4.405524E-06 3.544636E-02 8.450676E-05
  6270    663   4425 1.790065E-06 1.473139E-02 4.723806E-05
  6271    663   4423 3.780390E-06 4.745124E-02 4.920680E-05
  6272   1015   1614 5.913518E-06 2.931913E-02 7.050001E-05
  6273    488   6308 9.601524E-07 1.981912E-02 5.776066E-05
  6274   2289   6286 3.291074E-06 3.174675E-02 2.555279E-05
  6275    228    873 4.305284E-06 7.250706E-02 7.717572E-05
  6276    423    500 8.356930E-06 4.452324E-02 9.661302E-05
  6277   1379   1438 4.196366E-06 6.464439E-02 5.268954E-05
  6278    451   4264 3.822695E-06 4.439483E-02 4.165244E-05
  6279    423   6121 3.042527E-06 5.407612E-02 6.051790E-05
  6280   1379   2339 4.716639E-06 5.803056E-02 3.526204E-05
  6281   1033   5023 1.403806E-06 2.795085E-02 6.631316E-05
  6282    588   3221 1.793680E-06 7.760209E-02 7.142378E-05
  6283    138    498 5.089510E-06 5.344218E-02 1.271267E-04
  6284   4169   6533 3.987778E-06 5.421856E-02 2.189658E-05
  6285     24   1745 7.248882E-06 2.825689E-02 9.134200E-05
  6286    374   4876 4.408200E-06 4.558595E-02 4.397362E-05
  6287    158   2968 4.171971E-06 7.041722E-02 9.882383E-05
  6288    930   1075 9.457116E-07 6.250000E-02 7.287722E-05
  6289    158    365 5.733956E-06 1.712708E-02 8.873593E-05
  6290    377   2301 9.570543E-07 6.260991E-02 4.626731E-05
  6291    411    468 9.812754E-06 2.604260E-02 5.135365E-05
  6292    261    479 8.465843E-06 2.681513E-02 1.069244E-04
  6293    479   6660 4.411037E-06 4.712444E-02 6.760326E-05
  6294    101   6680 1.789293E-06 7.900000E-02 9.095559E-05
  6295   3948   5029 4.417951E-06 6.196659E-02 3.983813E-05
  6296    124    830 9.611323E-07 1.254118E-02 1.706435E-04
  6297   2416   4981 2.987832E-06 4.532399E-02 2.499745E-05
  6298    326   1426 1.403739E-06 1.976424E-02 8.841036E-05
  6299   4954   5000 3.972120E-06 4.692649E-02 3.929996E-05
  6300    361    492 7.801414E-06 3.101569E-02 6.838575E-05
  6301     44    191 3.719023E-06 5.065159E-02 2.103579E-04
  6302    223   1201 3.728307E-06 6.247867E-02 8.836951E-05
  6303    198    614 5.073906E-06 4.226778E-02 8.398300E-05
  6304   1194   2872 1.796193E-06 4.770059E-02 4.849840E-05
  6305   2838   5097 3.440270E-06 4.761809E-02 3.887590E-05
  6306    787   5106 3.437352E-06 4.637833E-02 7.383444E-05
  6307    445   4425 1.280877E-06 4.196892E-02 5.047260E-05
  6308    663   4419 2.581043E-06 7.900000E-02 4.191135E-05
  6309   2434   2914 3.776091E-06 6.706461E-02 5.443193E-05
  6310    451    516 7.794751E-06 4.774650E-02 6.939026E-05
  6311    648   6313 2.359713E-06 1.835400E-02 6.277090E-05
  6312    533   1005 6.037683E-06 4.427909E-02 7.814067E-05
  6313    423   3028 2.240395E-06 5.646378E-02 6.800756E-05
  6314   2339   3970 4.313986E-06 6.101572E-02 4.363909E-05
  6315    287   6669 3.557661E-06 4.046029E-02 4.613649E-05
  6316    143   1732 3.288682E-06 5.274925E-02 1.168995E-04
  6317    138   2059 6.514435E-06 3.474441E-02 1.033962E-04
  6318    150    357 4.534402E-06 4.541740E-02 1.186461E-04
  6319    100    715 5.754386E-06 2.335594E-02 1.242123E-04
  6320   4094   5677 3.971674E-06 6.490221E-02 4.676315E-05
  6321    619   2406 4.089469E-06 7.463820E-02 3.963147E-05
  6322   5369   6680 3.427829E-06 4.639374E-02 2.998670E-05
  6323    124    718 3.458142E-06 4.487279E-02 1.616908E-04
  6324    830   5059 4.279945E-06 8.357705E-02 5.279240E-05
  6325    191    274 8.383010E-06 2.289852E-02 1.120023E-04
  6326    492   2997 3.072472E-06 2.365470E-02 4.546467E-05
  6327    223    242 1.283724E-05 3.072550E-02 1.441109E-04
  6328   1993   6308 3.625564E-06 2.541800E-02 2.243768E-05
  6329    516   4418 3.376084E-06 5.182527E-02 4.394578E-05
  6330    500   1005 7.164051E-06 1.585952E-02 1.064269E-04
  6331   1438   1889 9.427241E-07 6.250000E-02 4.928038E-05
  6332    423   1343 1.411474E-06 2.209709E-02 6.839594E-05
  6333   1732   2314 4.701117E-06 4.591173E-02 4.677499E-05
  6334    138    351 6.384208E-06 4.021775E-02 1.199317E-04
  6335   2059   2770 5.593198E-06 4.649733E-02 4.400457E-05
  6336   2257   5239 3.893616E-06 3.504250E-02 3.980572E-05
  6337   4037   4094 2.993603E-06 8.505125E-02 3.896328E-05
  6338    261   2406 6.275715E-06 2.933606E-02 8.072904E-05
  6339   3933   5372 3.708517E-06 2.941399E-02 1.917635E-05
  6340   3874   5029 1.814486E-06 5.347517E-02 5.556060E-05
  6341    658   5035 3.749579E-06 5.576772E-02 4.225468E-05
  6342    108    198 1.292910E-05 2.551889E-02 1.671705E-04
  6343    471   6117 9.729240E-07 2.290619E-02 5.845990E-05
  6344    191    492 1.623681E-06 1.050323E-02 1.133763E-04
  6345    274    354 7.556483E-06 4.650512E-02 8.055614E-05
  6346   6127   6128 2.956682E-06 6.113788E-02 2.697266E-05
  6347    976   1194 2.807204E-06 6.584834E-02 6.139725E-05
  6348     87    309 3.478341E-06 3.376544E-02 1.213849E-04
  6349    610   6354 2.176203E-06 5.775192E-02 6.893594E-05
  6350    831    999 2.177372E-06 8.646392E-02 7.192484E-05
  6351    445   3157 2.805362E-06 7.985199E-02 4.491295E-05
  6352   3923   6308 9.457808E-07 6.250000E-02 2.757446E-05
  6353   2980   4345 3.284940E-06 4.760353E-02 2.594444E-05
  6354   4210   6286 2.805358E-06 7.900000E-02 3.346835E-05
  6355    443   6286 1.794003E-06 7.900000E-02 5.355002E-05
  6356    423    798 4.167564E-06 4.930333E-02 5.176787E-05
  6357    216    873 4.561344E-06 6.127136E-02 8.984647E-05
  6358   4400   6328 4.004205E-06 8.506973E-02 2.995498E-05
  6359    443    648 3.265037E-06 4.931127E-02 6.873763E-05
  6360   1379   3501 3.452181E-06 6.665652E-02 2.969718E-05
  6361    466   1135 5.695954E-06 2.328223E-02 8.877597E-05
  6362   1716   3331 3.434371E-06 3.973408E-02 6.820679E-05
  6363    287   1005 4.302316E-06 6.207291E-02 8.333898E-05
  6364    250   2314 5.029973E-06 2.719755E-02 5.919114E-05
  6365    498    632 4.108243E-06 6.057141E-02 9.329606E-05
  6366    580   5300 3.193368E-06 4.609694E-02 4.971043E-05
  6367    854   1712 4.015994E-06 2.397866E-02 6.733749E-05
  6368     39    486 5.628192E-06 1.742910E-02 1.068205E-04
  6369    187    769 8.121141E-06 2.888083E-02 1.060558E-04
  6370    266    411 9.940311E-06 2.057232E-02 1.059213E-04
