time_ms,average_normalized_signal
1135.0,2.2445246526542263e-67
1140.0,1.1655350020235372e-67
1145.0,6.0523833535095085e-68
1150.0,3.14287926223887e-68
1155.0,1.63203369996662e-68
1160.0,8.474824186886268e-69
1165.0,4.400807958442002e-69
1170.0,2.285252943340896e-69
1175.0,1.1866872367182638e-69
1180.0,6.162236978544011e-70
1185.0,3.199931234432631e-70
1190.0,1.661663255129654e-70
1195.0,8.62870265913734e-71
1200.0,4.480723073265497e-71
1205.0,2.3267558369675595e-71
1210.0,1.208241156992734e-71
1215.0,6.274173722060399e-72
1220.0,3.2580635495668743e-72
1225.0,1.6918531205419265e-72
1230.0,8.785487255150038e-73
1235.0,4.562145550302017e-73
1240.0,2.369040607728333e-73
1245.0,1.230200656939793e-73
1250.0,6.388214389619736e-74
1255.0,3.317287304004933e-74
1260.0,1.7226092047001489e-74
1265.0,8.945209389230781e-75
1270.0,4.645092069105253e-75
1275.0,2.412116100553678e-75
1280.0,1.252570421446208e-75
1285.0,6.504383768898123e-76
1290.0,3.377615599765502e-76
1295.0,1.7539384264989207e-76
1300.0,9.10790556692848e-77
1305.0,4.7295818752013916e-77
1310.0,2.455992453910629e-77
1315.0,1.275355787635977e-77
1320.0,6.622709937104928e-78
1325.0,3.439063198326064e-78
1330.0,1.7858485421766872e-78
1335.0,9.27361651997259e-79
1340.0,4.8156363476566046e-79
1345.0,2.5006808836333703e-79
1350.0,1.2985626368080406e-79
1355.0,6.74322372077956e-80
1360.0,3.5016462505739954e-80
1365.0,1.818348010317229e-80
1370.0,9.442386531409434e-81
1375.0,4.903278661710001e-81
1380.0,2.5461935142726275e-81
1385.0,1.3221973101278886e-81
1390.0,6.865958274337225e-82
1395.0,3.5653820861253776e-82
1400.0,1.85144588653329e-82
1405.0,9.614262909149142e-83
1410.0,4.992533525615901e-83
1415.0,2.592543247553766e-83
1420.0,1.346266542876513e-83
1425.0,6.990948751421231e-84
1430.0,3.6302890490593393e-84
1435.0,1.8851517413653007e-84
1440.0,9.78929557563031e-85
1445.0,5.083426975568967e-85
1450.0,2.639743659889652e-85
1455.0,1.370777413234115e-85
1460.0,7.118232048969272e-86
1465.0,3.696386370031171e-86
1470.0,1.9194755963811728e-86
1475.0,9.96753674855252e-87
1480.0,5.175986216196467e-87
1485.0,2.687808922694708e-87
1490.0,1.395737302473686e-87
1495.0,7.247846608377863e-88
1500.0,3.763694066960096e-88
