component_label,voxel_count,volume_um3,is_open
4310,1,56.62310399999999,False
4311,4,226.49241599999996,False
4312,5,283.11551999999995,False
4313,1,56.62310399999999,False
4314,3,169.86931199999998,False
4315,5,283.11551999999995,False
4316,6,339.73862399999996,False
4317,2,113.24620799999998,False
4318,6,339.73862399999996,False
4319,1,56.62310399999999,False
4320,47,2661.2858879999994,False
4321,1,56.62310399999999,False
4322,5,283.11551999999995,False
4323,1,56.62310399999999,False
4324,2,113.24620799999998,False
4325,5,283.11551999999995,False
4326,1,56.62310399999999,False
4327,9,509.60793599999994,False
4328,1,56.62310399999999,False
4329,1,56.62310399999999,False
4330,1,56.62310399999999,False
4331,191,10815.012863999998,False
4332,2,113.24620799999998,False
4333,18,1019.2158719999999,False
4334,1,56.62310399999999,False
4335,10,566.2310399999999,False
4336,2,113.24620799999998,False
4337,32,1811.9393279999997,False
4338,1,56.62310399999999,False
4339,60,3397.3862399999994,False
4340,1,56.62310399999999,False
4341,1,56.62310399999999,False
4342,8,452.9848319999999,False
4343,9,509.60793599999994,False
4344,3,169.86931199999998,False
4345,1,56.62310399999999,False
4346,2,113.24620799999998,False
4347,10,566.2310399999999,False
4348,2,113.24620799999998,False
4349,9,509.60793599999994,False
4350,16,905.9696639999999,False
4351,1,56.62310399999999,False
4352,2,113.24620799999998,False
4353,2,113.24620799999998,False
4354,1,56.62310399999999,False
4355,2,113.24620799999998,False
4356,7,396.3617279999999,False
4357,3,169.86931199999998,False
4358,8,452.9848319999999,False
4359,5,283.11551999999995,False
4360,1,56.62310399999999,False
4361,1,56.62310399999999,False
4362,1,56.62310399999999,False
4363,7,396.3617279999999,False
4364,1,56.62310399999999,False
4365,1,56.62310399999999,False
4366,1,56.62310399999999,False
4367,1,56.62310399999999,False
4368,2,113.24620799999998,False
4369,3,169.86931199999998,False
4370,4,226.49241599999996,False
4371,1,56.62310399999999,False
4372,21,1189.0851839999998,False
4373,48,2717.9089919999997,False
4374,7,396.3617279999999,False
4375,3,169.86931199999998,False
4376,2,113.24620799999998,False
4377,25,1415.5775999999998,False
4378,2,113.24620799999998,False
4379,1,56.62310399999999,False
4380,46,2604.6627839999996,False
4381,18,1019.2158719999999,False
4382,6,339.73862399999996,False
4383,21,1189.0851839999998,False
4384,8,452.9848319999999,False
4385,12,679.4772479999999,False
4386,2,113.24620799999998,False
4387,1,56.62310399999999,False
4388,3,169.86931199999998,False
4389,3,169.86931199999998,False
4390,1,56.62310399999999,False
4391,1,56.62310399999999,False
4392,29,1642.0700159999997,False
4393,5,283.11551999999995,False
4394,12,679.4772479999999,False
4395,1,56.62310399999999,False
4396,17,962.5927679999999,True
4397,3,169.86931199999998,False
4398,1,56.62310399999999,False
4399,28,1585.4469119999997,False
4400,1,56.62310399999999,False
4401,4,226.49241599999996,False
4402,5,283.11551999999995,False
4403,168,9512.681471999998,False
4404,1,56.62310399999999,False
4405,8,452.9848319999999,False
4406,2,113.24620799999998,False
4407,4,226.49241599999996,False
4408,11,622.8541439999999,False
4409,1,56.62310399999999,False
4410,5,283.11551999999995,False
4411,6,339.73862399999996,False
4412,59,3340.7631359999996,False
4413,47,2661.2858879999994,False
4414,1,56.62310399999999,False
4415,3,169.86931199999998,False
4416,25,1415.5775999999998,False
4417,3,169.86931199999998,False
4418,1,56.62310399999999,False
4419,5,283.11551999999995,False
4420,70,3963.6172799999995,False
4421,20,1132.4620799999998,False
4422,2,113.24620799999998,False
4423,12,679.4772479999999,False
4424,2,113.24620799999998,False
4425,3,169.86931199999998,False
4426,1,56.62310399999999,False
4427,125,7077.887999999999,True
4428,6,339.73862399999996,False
4429,23,1302.3313919999998,False
4430,2,113.24620799999998,False
4431,2,113.24620799999998,False
4432,1,56.62310399999999,False
4433,1,56.62310399999999,True
4434,27,1528.8238079999996,False
4435,1,56.62310399999999,False
4436,1,56.62310399999999,False
4437,8,452.9848319999999,False
4438,1,56.62310399999999,False
4439,1,56.62310399999999,False
4440,8,452.9848319999999,False
4441,80,4529.848319999999,False
4442,2,113.24620799999998,False
4443,1,56.62310399999999,False
4444,28,1585.4469119999997,False
4445,1,56.62310399999999,False
4446,15,849.3465599999998,False
4447,4,226.49241599999996,False
4448,47,2661.2858879999994,False
4449,1,56.62310399999999,False
4450,1,56.62310399999999,False
4451,1,56.62310399999999,False
4452,1,56.62310399999999,False
4453,3,169.86931199999998,False
4454,12,679.4772479999999,False
4455,9,509.60793599999994,False
4456,9,509.60793599999994,False
4457,8,452.9848319999999,False
4458,9,509.60793599999994,False
4459,6,339.73862399999996,False
4460,1,56.62310399999999,False
4461,23,1302.3313919999998,True
4462,1,56.62310399999999,False
4463,1,56.62310399999999,False
4464,1,56.62310399999999,False
4465,10,566.2310399999999,False
4466,8,452.9848319999999,False
4467,1,56.62310399999999,False
4468,6,339.73862399999996,False
4469,60,3397.3862399999994,False
4470,2,113.24620799999998,False
4471,3,169.86931199999998,True
4472,2,113.24620799999998,False
4473,1,56.62310399999999,False
4474,70,3963.6172799999995,False
4475,1,56.62310399999999,False
4476,2,113.24620799999998,False
4477,3,169.86931199999998,False
4478,7,396.3617279999999,False
4479,3,169.86931199999998,False
4480,1,56.62310399999999,False
4481,2,113.24620799999998,False
4482,1,56.62310399999999,False
4483,1,56.62310399999999,False
4484,3,169.86931199999998,False
4485,4,226.49241599999996,False
4486,1,56.62310399999999,False
4487,2,113.24620799999998,False
4488,2,113.24620799999998,False
4489,2,113.24620799999998,False
4490,1,56.62310399999999,False
4491,2,113.24620799999998,False
4492,5,283.11551999999995,False
4493,33,1868.5624319999997,False
4494,1,56.62310399999999,False
4495,2,113.24620799999998,False
4496,10,566.2310399999999,False
4497,4,226.49241599999996,False
4498,1,56.62310399999999,False
4499,12,679.4772479999999,False
4500,130,7361.003519999998,False
4501,1,56.62310399999999,False
4502,1,56.62310399999999,False
4503,1,56.62310399999999,False
4504,1,56.62310399999999,False
4505,1,56.62310399999999,False
4506,352,19931.332607999997,False
4507,1,56.62310399999999,False
4508,7,396.3617279999999,False
4509,13,736.1003519999999,False
4510,29,1642.0700159999997,False
4511,7,396.3617279999999,False
4512,4,226.49241599999996,False
4513,3,169.86931199999998,False
4514,2,113.24620799999998,False
4515,40,2264.9241599999996,False
4516,1,56.62310399999999,False
4517,3,169.86931199999998,False
4518,2,113.24620799999998,False
4519,49,2774.5320959999995,False
4520,1,56.62310399999999,False
4521,1,56.62310399999999,False
4522,10,566.2310399999999,False
4523,6,339.73862399999996,False
4524,2,113.24620799999998,False
4525,2,113.24620799999998,False
4526,8,452.9848319999999,False
4527,8,452.9848319999999,False
4528,1,56.62310399999999,False
4529,7,396.3617279999999,False
4530,1,56.62310399999999,False
4531,1,56.62310399999999,False
4532,2,113.24620799999998,False
4533,1,56.62310399999999,False
4534,9,509.60793599999994,False
4535,43,2434.7934719999994,False
4536,1,56.62310399999999,False
4537,32,1811.9393279999997,False
4538,2,113.24620799999998,False
4539,4,226.49241599999996,False
4540,6,339.73862399999996,False
4541,71,4020.2403839999993,False
4542,2,113.24620799999998,False
4543,5,283.11551999999995,False
4544,51,2887.7783039999995,False
4545,4,226.49241599999996,False
4546,3,169.86931199999998,False
4547,11,622.8541439999999,False
4548,3,169.86931199999998,False
4549,4,226.49241599999996,True
4550,3,169.86931199999998,False
4551,493,27915.190271999996,False
4552,1,56.62310399999999,False
4553,7,396.3617279999999,False
4554,10,566.2310399999999,False
4555,1,56.62310399999999,False
4556,1,56.62310399999999,False
4557,1,56.62310399999999,False
4558,5,283.11551999999995,False
4559,11,622.8541439999999,False
4560,31,1755.3162239999997,False
4561,5,283.11551999999995,False
4562,2,113.24620799999998,False
4563,1,56.62310399999999,False
4564,1,56.62310399999999,False
4565,3,169.86931199999998,False
4566,59,3340.7631359999996,True
4567,2,113.24620799999998,False
4568,8,452.9848319999999,False
4569,5,283.11551999999995,False
4570,65,3680.501759999999,False
4571,1,56.62310399999999,False
4572,1,56.62310399999999,False
4573,4,226.49241599999996,False
4574,8,452.9848319999999,False
4575,9,509.60793599999994,False
4576,1,56.62310399999999,False
4577,3,169.86931199999998,False
4578,1,56.62310399999999,False
4579,19,1075.8389759999998,False
4580,1,56.62310399999999,False
4581,1,56.62310399999999,False
4582,7,396.3617279999999,False
4583,4,226.49241599999996,False
4584,25,1415.5775999999998,False
4585,2,113.24620799999998,False
4586,48,2717.9089919999997,False
4587,3,169.86931199999998,False
4588,2,113.24620799999998,False
4589,3,169.86931199999998,False
4590,4,226.49241599999996,False
4591,7,396.3617279999999,False
4592,1,56.62310399999999,False
4593,895,50677.67807999999,False
4594,4,226.49241599999996,False
4595,7,396.3617279999999,False
4596,18,1019.2158719999999,False
4597,1,56.62310399999999,False
4598,2,113.24620799999998,False
4599,1,56.62310399999999,False
4600,1,56.62310399999999,False
4601,34,1925.1855359999997,False
4602,1,56.62310399999999,False
4603,10,566.2310399999999,False
4604,2,113.24620799999998,False
4605,2,113.24620799999998,False
4606,1,56.62310399999999,False
4607,2,113.24620799999998,False
4608,2,113.24620799999998,False
4609,1,56.62310399999999,False
4610,2,113.24620799999998,False
4611,24,1358.9544959999998,False
4612,1,56.62310399999999,False
4613,3,169.86931199999998,False
4614,1,56.62310399999999,False
4615,17,962.5927679999999,False
4616,15,849.3465599999998,False
4617,38,2151.6779519999996,False
4618,1,56.62310399999999,False
4619,13,736.1003519999999,False
4620,2,113.24620799999998,False
4621,1,56.62310399999999,False
4622,2,113.24620799999998,False
4623,11,622.8541439999999,False
4624,31,1755.3162239999997,False
4625,26,1472.2007039999999,False
4626,62,3510.6324479999994,False
4627,7,396.3617279999999,False
4628,5,283.11551999999995,False
4629,2,113.24620799999998,False
4630,1,56.62310399999999,False
4631,19,1075.8389759999998,False
4632,3,169.86931199999998,True
4633,9,509.60793599999994,False
4634,9,509.60793599999994,False
4635,10,566.2310399999999,True
4636,2,113.24620799999998,False
4637,3,169.86931199999998,False
4638,1,56.62310399999999,False
4639,49,2774.5320959999995,False
4640,2,113.24620799999998,False
4641,250,14155.775999999998,False
4642,4,226.49241599999996,False
4643,5,283.11551999999995,False
4644,1,56.62310399999999,False
4645,9,509.60793599999994,False
4646,10,566.2310399999999,False
4647,1,56.62310399999999,False
4648,2,113.24620799999998,False
4649,53,3001.0245119999995,False
4650,17,962.5927679999999,False
4651,2,113.24620799999998,False
4652,1,56.62310399999999,False
4653,4,226.49241599999996,False
4654,2,113.24620799999998,False
4655,1,56.62310399999999,False
4656,2,113.24620799999998,False
4657,9,509.60793599999994,False
4658,2,113.24620799999998,False
4659,1,56.62310399999999,False
4660,8,452.9848319999999,True
4661,6,339.73862399999996,False
4662,1,56.62310399999999,False
4663,4,226.49241599999996,False
4664,25,1415.5775999999998,True
4665,6,339.73862399999996,False
4666,7,396.3617279999999,False
4667,1,56.62310399999999,True
4668,1,56.62310399999999,False
4669,19,1075.8389759999998,False
4670,1,56.62310399999999,False
4671,2,113.24620799999998,False
4672,1,56.62310399999999,False
4673,12,679.4772479999999,False
4674,3,169.86931199999998,False
4675,1,56.62310399999999,False
4676,2,113.24620799999998,False
4677,1,56.62310399999999,False
4678,1,56.62310399999999,False
4679,28,1585.4469119999997,False
4680,2,113.24620799999998,False
4681,20,1132.4620799999998,False
4682,10,566.2310399999999,False
4683,2,113.24620799999998,False
4684,1,56.62310399999999,False
4685,2,113.24620799999998,False
4686,2,113.24620799999998,False
4687,1,56.62310399999999,False
4688,4,226.49241599999996,False
4689,1,56.62310399999999,False
4690,3,169.86931199999998,False
4691,2,113.24620799999998,False
4692,10,566.2310399999999,False
4693,5,283.11551999999995,False
4694,9,509.60793599999994,False
4695,2,113.24620799999998,False
4696,4,226.49241599999996,False
4697,1,56.62310399999999,False
4698,60,3397.3862399999994,False
4699,5,283.11551999999995,False
4700,1,56.62310399999999,False
4701,1,56.62310399999999,False
4702,1,56.62310399999999,False
4703,1,56.62310399999999,False
4704,4,226.49241599999996,False
4705,1,56.62310399999999,False
4706,3,169.86931199999998,False
4707,3,169.86931199999998,False
4708,1,56.62310399999999,False
4709,2,113.24620799999998,False
4710,5,283.11551999999995,False
4711,14,792.7234559999998,False
4712,13,736.1003519999999,False
4713,11,622.8541439999999,False
4714,2,113.24620799999998,False
4715,28,1585.4469119999997,False
4716,2,113.24620799999998,False
4717,1,56.62310399999999,False
4718,1,56.62310399999999,False
4719,6,339.73862399999996,False
4720,2,113.24620799999998,False
4721,5,283.11551999999995,False
4722,37,2095.0548479999998,False
4723,1,56.62310399999999,False
4724,1,56.62310399999999,False
4725,4,226.49241599999996,False
4726,1,56.62310399999999,False
4727,21,1189.0851839999998,False
4728,37,2095.0548479999998,False
4729,62,3510.6324479999994,False
4730,12,679.4772479999999,False
4731,2,113.24620799999998,False
4732,2,113.24620799999998,False
4733,1,56.62310399999999,False
4734,554,31369.199615999994,False
4735,17,962.5927679999999,False
4736,3,169.86931199999998,False
4737,25,1415.5775999999998,False
4738,3,169.86931199999998,False
4739,1,56.62310399999999,False
4740,21,1189.0851839999998,False
4741,1,56.62310399999999,False
4742,1,56.62310399999999,False
4743,4,226.49241599999996,False
4744,37,2095.0548479999998,False
4745,1,56.62310399999999,False
4746,1,56.62310399999999,False
4747,2,113.24620799999998,False
4748,2,113.24620799999998,False
4749,1,56.62310399999999,False
4750,1,56.62310399999999,False
4751,1,56.62310399999999,False
4752,2,113.24620799999998,False
4753,1,56.62310399999999,False
4754,2,113.24620799999998,False
4755,3,169.86931199999998,False
4756,1,56.62310399999999,False
4757,1,56.62310399999999,False
4758,1,56.62310399999999,False
4759,1,56.62310399999999,False
4760,1,56.62310399999999,False
4761,6,339.73862399999996,False
4762,1,56.62310399999999,False
4763,6,339.73862399999996,False
4764,2,113.24620799999998,False
4765,4,226.49241599999996,False
4766,1,56.62310399999999,False
4767,1,56.62310399999999,False
4768,96,5435.817983999999,False
4769,8,452.9848319999999,False
4770,1,56.62310399999999,False
4771,12,679.4772479999999,False
4772,1,56.62310399999999,False
4773,15,849.3465599999998,False
4774,6,339.73862399999996,False
4775,46,2604.6627839999996,False
4776,1,56.62310399999999,False
4777,2,113.24620799999998,False
4778,1,56.62310399999999,False
4779,1,56.62310399999999,False
4780,1,56.62310399999999,False
4781,1,56.62310399999999,False
4782,14,792.7234559999998,False
4783,7,396.3617279999999,False
4784,1,56.62310399999999,False
4785,1,56.62310399999999,False
4786,1,56.62310399999999,False
4787,76,4303.355903999999,False
4788,9,509.60793599999994,False
4789,2,113.24620799999998,False
4790,40,2264.9241599999996,False
4791,1,56.62310399999999,False
4792,54,3057.6476159999993,True
4793,2,113.24620799999998,False
4794,1,56.62310399999999,False
4795,1,56.62310399999999,False
4796,160,9059.696639999998,False
4797,1,56.62310399999999,False
4798,5,283.11551999999995,False
4799,24,1358.9544959999998,False
4800,10,566.2310399999999,False
4801,22,1245.7082879999998,False
4802,3,169.86931199999998,False
4803,1,56.62310399999999,False
4804,10,566.2310399999999,False
4805,70,3963.6172799999995,False
4806,6,339.73862399999996,False
4807,3,169.86931199999998,False
4808,1,56.62310399999999,False
4809,1,56.62310399999999,False
4810,1,56.62310399999999,False
4811,1,56.62310399999999,False
4812,4,226.49241599999996,False
4813,14,792.7234559999998,False
4814,4,226.49241599999996,False
4815,1,56.62310399999999,False
4816,2,113.24620799999998,False
4817,2,113.24620799999998,False
4818,3,169.86931199999998,False
4819,45,2548.0396799999994,False
4820,2,113.24620799999998,False
4821,13,736.1003519999999,False
4822,1,56.62310399999999,False
4823,1,56.62310399999999,False
4824,3,169.86931199999998,False
4825,2,113.24620799999998,True
4826,1,56.62310399999999,False
4827,1,56.62310399999999,False
4828,2,113.24620799999998,False
4829,15,849.3465599999998,False
4830,1,56.62310399999999,False
4831,188,10645.143551999998,False
4832,11,622.8541439999999,False
4833,1,56.62310399999999,False
4834,2,113.24620799999998,False
4835,11,622.8541439999999,False
4836,5,283.11551999999995,False
4837,2,113.24620799999998,False
4838,4,226.49241599999996,False
4839,1,56.62310399999999,False
4840,1,56.62310399999999,False
4841,16,905.9696639999999,False
4842,1,56.62310399999999,False
4843,2,113.24620799999998,False
4844,1,56.62310399999999,False
4845,1,56.62310399999999,False
4846,1,56.62310399999999,False
4847,2,113.24620799999998,False
4848,1,56.62310399999999,False
4849,13,736.1003519999999,False
4850,3,169.86931199999998,False
4851,1,56.62310399999999,False
4852,1,56.62310399999999,False
4853,7,396.3617279999999,False
4854,1,56.62310399999999,True
4855,776,43939.52870399999,False
4856,3,169.86931199999998,False
4857,1,56.62310399999999,False
4858,1,56.62310399999999,False
4859,1,56.62310399999999,False
4860,8,452.9848319999999,False
4861,2,113.24620799999998,False
4862,6,339.73862399999996,False
4863,18,1019.2158719999999,False
4864,9,509.60793599999994,False
4865,6,339.73862399999996,False
4866,2,113.24620799999998,False
4867,6,339.73862399999996,False
4868,1,56.62310399999999,False
4869,9,509.60793599999994,False
4870,8,452.9848319999999,False
4871,2,113.24620799999998,False
4872,4,226.49241599999996,False
4873,54,3057.6476159999993,False
4874,37,2095.0548479999998,False
4875,6,339.73862399999996,False
4876,2,113.24620799999998,True
4877,1,56.62310399999999,False
4878,1,56.62310399999999,False
4879,14,792.7234559999998,False
4880,1,56.62310399999999,False
4881,2,113.24620799999998,False
4882,1,56.62310399999999,False
4883,2,113.24620799999998,False
4884,3,169.86931199999998,False
4885,1,56.62310399999999,False
4886,1,56.62310399999999,False
4887,2,113.24620799999998,False
4888,5,283.11551999999995,False
4889,1,56.62310399999999,False
4890,11,622.8541439999999,False
4891,4,226.49241599999996,False
4892,10,566.2310399999999,False
4893,1,56.62310399999999,False
4894,3,169.86931199999998,False
4895,14,792.7234559999998,False
4896,1,56.62310399999999,False
4897,7,396.3617279999999,False
4898,68,3850.3710719999995,False
4899,1,56.62310399999999,False
4900,1,56.62310399999999,False
4901,10,566.2310399999999,False
4902,4,226.49241599999996,False
4903,67,3793.747967999999,False
4904,37,2095.0548479999998,False
4905,1,56.62310399999999,False
4906,1,56.62310399999999,False
4907,5,283.11551999999995,False
4908,2,113.24620799999998,False
4909,4,226.49241599999996,False
4910,22,1245.7082879999998,False
4911,1,56.62310399999999,False
4912,3,169.86931199999998,False
4913,1,56.62310399999999,False
4914,45,2548.0396799999994,False
4915,2,113.24620799999998,False
4916,48,2717.9089919999997,True
4917,1,56.62310399999999,False
4918,18,1019.2158719999999,False
4919,15,849.3465599999998,False
4920,17,962.5927679999999,False
4921,1,56.62310399999999,False
4922,4,226.49241599999996,False
4923,4,226.49241599999996,False
4924,9,509.60793599999994,False
4925,3,169.86931199999998,False
4926,13,736.1003519999999,False
4927,2,113.24620799999998,False
4928,1,56.62310399999999,False
4929,1,56.62310399999999,False
4930,3,169.86931199999998,False
4931,1,56.62310399999999,False
4932,2,113.24620799999998,False
4933,8,452.9848319999999,False
4934,1,56.62310399999999,False
4935,23,1302.3313919999998,False
4936,2,113.24620799999998,False
4937,3,169.86931199999998,False
4938,7,396.3617279999999,False
4939,42,2378.1703679999996,False
4940,6,339.73862399999996,False
4941,1,56.62310399999999,False
4942,1,56.62310399999999,False
4943,15,849.3465599999998,False
4944,1,56.62310399999999,False
4945,3,169.86931199999998,False
4946,38,2151.6779519999996,False
4947,1,56.62310399999999,False
4948,3,169.86931199999998,False
4949,9,509.60793599999994,False
4950,1,56.62310399999999,False
4951,1,56.62310399999999,False
4952,3,169.86931199999998,False
4953,1,56.62310399999999,False
4954,4,226.49241599999996,False
4955,1,56.62310399999999,False
4956,3,169.86931199999998,False
4957,3,169.86931199999998,False
4958,11,622.8541439999999,False
4959,2,113.24620799999998,False
4960,167,9456.058367999998,True
4961,1,56.62310399999999,False
4962,12,679.4772479999999,False
4963,4,226.49241599999996,False
4964,2,113.24620799999998,False
4965,1,56.62310399999999,False
4966,3,169.86931199999998,False
4967,1,56.62310399999999,False
4968,1,56.62310399999999,False
4969,1,56.62310399999999,False
4970,1,56.62310399999999,False
4971,91,5152.702463999999,False
4972,3,169.86931199999998,False
4973,149,8436.842496,False
4974,4,226.49241599999996,False
4975,7,396.3617279999999,False
4976,1,56.62310399999999,False
4977,10,566.2310399999999,False
4978,1,56.62310399999999,False
4979,6,339.73862399999996,False
4980,4,226.49241599999996,True
4981,2,113.24620799999998,False
4982,4,226.49241599999996,False
4983,2,113.24620799999998,False
4984,4,226.49241599999996,False
4985,7,396.3617279999999,False
4986,92,5209.325567999999,False
4987,2,113.24620799999998,False
4988,6,339.73862399999996,False
4989,1,56.62310399999999,False
4990,18,1019.2158719999999,False
4991,2,113.24620799999998,False
4992,58,3284.1400319999993,False
4993,3,169.86931199999998,False
4994,2,113.24620799999998,False
4995,2,113.24620799999998,False
4996,6,339.73862399999996,False
4997,1,56.62310399999999,False
4998,1,56.62310399999999,False
4999,8,452.9848319999999,False
5000,2,113.24620799999998,False
5001,6,339.73862399999996,False
5002,1,56.62310399999999,False
5003,1,56.62310399999999,False
5004,2,113.24620799999998,False
5005,1,56.62310399999999,False
5006,1,56.62310399999999,False
5007,8,452.9848319999999,False
5008,1,56.62310399999999,False
5009,1,56.62310399999999,False
5010,1,56.62310399999999,False
5011,13,736.1003519999999,False
5012,3,169.86931199999998,False
5013,23,1302.3313919999998,False
5014,18,1019.2158719999999,False
5015,8,452.9848319999999,False
5016,1,56.62310399999999,False
5017,3,169.86931199999998,False
5018,1,56.62310399999999,False
5019,9,509.60793599999994,False
5020,1,56.62310399999999,False
5021,1,56.62310399999999,False
5022,12,679.4772479999999,False
5023,2,113.24620799999998,False
5024,7,396.3617279999999,False
5025,5,283.11551999999995,False
5026,6,339.73862399999996,False
5027,13,736.1003519999999,True
5028,1,56.62310399999999,False
5029,7,396.3617279999999,False
5030,14,792.7234559999998,False
5031,1,56.62310399999999,False
5032,17,962.5927679999999,False
5033,6,339.73862399999996,False
5034,14,792.7234559999998,False
5035,10,566.2310399999999,False
5036,1,56.62310399999999,False
5037,1,56.62310399999999,False
5038,1,56.62310399999999,False
5039,1,56.62310399999999,False
5040,2,113.24620799999998,False
5041,5,283.11551999999995,False
5042,1,56.62310399999999,False
5043,1,56.62310399999999,False
5044,12,679.4772479999999,False
5045,8,452.9848319999999,False
5046,1,56.62310399999999,False
5047,1,56.62310399999999,False
5048,1,56.62310399999999,False
5049,3,169.86931199999998,False
5050,6,339.73862399999996,False
5051,20,1132.4620799999998,False
5052,14,792.7234559999998,False
5053,8,452.9848319999999,False
5054,21,1189.0851839999998,False
5055,1,56.62310399999999,False
5056,7,396.3617279999999,False
5057,4,226.49241599999996,False
5058,1,56.62310399999999,False
5059,1,56.62310399999999,False
5060,1,56.62310399999999,False
5061,11,622.8541439999999,False
5062,7,396.3617279999999,False
5063,52,2944.4014079999997,False
5064,4,226.49241599999996,False
5065,7,396.3617279999999,False
5066,17,962.5927679999999,False
5067,54,3057.6476159999993,False
5068,1,56.62310399999999,False
5069,1,56.62310399999999,False
5070,36,2038.4317439999998,False
5071,1,56.62310399999999,False
5072,1,56.62310399999999,False
5073,1,56.62310399999999,False
5074,1,56.62310399999999,False
5075,2,113.24620799999998,False
5076,1,56.62310399999999,False
5077,3,169.86931199999998,False
5078,65,3680.501759999999,True
5079,2,113.24620799999998,False
5080,44,2491.4165759999996,False
5081,9,509.60793599999994,False
5082,1,56.62310399999999,False
5083,2,113.24620799999998,True
5084,1,56.62310399999999,False
5085,6,339.73862399999996,True
5086,2,113.24620799999998,False
5087,1,56.62310399999999,False
5088,1,56.62310399999999,False
5089,2,113.24620799999998,False
5090,1,56.62310399999999,False
5091,3,169.86931199999998,False
5092,23,1302.3313919999998,False
5093,2,113.24620799999998,False
5094,1,56.62310399999999,False
5095,1,56.62310399999999,False
5096,1,56.62310399999999,False
5097,3,169.86931199999998,False
5098,2,113.24620799999998,False
5099,1,56.62310399999999,False
5100,1,56.62310399999999,False
5101,3,169.86931199999998,False
5102,8,452.9848319999999,True
5103,1,56.62310399999999,False
5104,1,56.62310399999999,False
5105,5,283.11551999999995,False
5106,29,1642.0700159999997,False
5107,2,113.24620799999998,False
5108,1,56.62310399999999,False
5109,17,962.5927679999999,False
5110,1,56.62310399999999,False
5111,1,56.62310399999999,False
5112,1,56.62310399999999,False
5113,5,283.11551999999995,False
5114,11,622.8541439999999,False
5115,1,56.62310399999999,False
5116,1,56.62310399999999,False
5117,2,113.24620799999998,False
5118,35,1981.8086399999997,False
5119,1,56.62310399999999,False
5120,5,283.11551999999995,False
5121,15,849.3465599999998,False
5122,17,962.5927679999999,False
5123,18,1019.2158719999999,False
5124,3,169.86931199999998,False
5125,9,509.60793599999994,False
5126,1,56.62310399999999,False
5127,9,509.60793599999994,False
5128,14,792.7234559999998,False
5129,1,56.62310399999999,False
5130,1,56.62310399999999,False
5131,218,12343.836671999998,False
5132,36,2038.4317439999998,False
5133,14,792.7234559999998,False
5134,2,113.24620799999998,False
5135,2,113.24620799999998,False
5136,1,56.62310399999999,False
5137,1,56.62310399999999,False
5138,1,56.62310399999999,False
5139,3,169.86931199999998,False
5140,7,396.3617279999999,True
5141,1,56.62310399999999,False
5142,4,226.49241599999996,False
5143,1,56.62310399999999,False
5144,2,113.24620799999998,False
5145,1,56.62310399999999,False
5146,2,113.24620799999998,False
5147,1,56.62310399999999,False
5148,1,56.62310399999999,False
5149,2,113.24620799999998,False
5150,18,1019.2158719999999,False
5151,1,56.62310399999999,False
5152,2,113.24620799999998,False
5153,41,2321.547264,False
5154,1,56.62310399999999,False
5155,1,56.62310399999999,False
5156,1,56.62310399999999,False
5157,69,3906.9941759999992,False
5158,2,113.24620799999998,False
5159,4,226.49241599999996,False
5160,7,396.3617279999999,False
5161,1,56.62310399999999,False
5162,28,1585.4469119999997,False
5163,13,736.1003519999999,False
5164,2,113.24620799999998,False
5165,2,113.24620799999998,False
5166,128,7247.757311999999,False
5167,8,452.9848319999999,False
5168,4,226.49241599999996,False
5169,1,56.62310399999999,False
5170,16,905.9696639999999,False
5171,6,339.73862399999996,False
5172,1,56.62310399999999,False
5173,1,56.62310399999999,False
5174,1,56.62310399999999,False
5175,1,56.62310399999999,False
5176,22,1245.7082879999998,False
5177,1,56.62310399999999,False
5178,1,56.62310399999999,False
5179,1,56.62310399999999,False
5180,2,113.24620799999998,False
5181,1,56.62310399999999,False
5182,1,56.62310399999999,False
5183,1,56.62310399999999,False
5184,7,396.3617279999999,False
5185,1,56.62310399999999,False
5186,109,6171.918335999999,False
5187,2,113.24620799999998,False
5188,2,113.24620799999998,False
5189,2,113.24620799999998,False
5190,3,169.86931199999998,False
5191,1,56.62310399999999,False
5192,1,56.62310399999999,False
5193,1,56.62310399999999,False
5194,1,56.62310399999999,False
5195,13,736.1003519999999,False
5196,17,962.5927679999999,True
5197,2,113.24620799999998,False
5198,36,2038.4317439999998,False
5199,2,113.24620799999998,False
5200,1,56.62310399999999,False
5201,3,169.86931199999998,False
5202,1,56.62310399999999,False
5203,3,169.86931199999998,False
5204,4,226.49241599999996,False
5205,1,56.62310399999999,False
5206,1,56.62310399999999,False
5207,20,1132.4620799999998,False
5208,2,113.24620799999998,False
5209,2,113.24620799999998,False
5210,1,56.62310399999999,False
5211,4,226.49241599999996,False
5212,1,56.62310399999999,False
5213,1,56.62310399999999,False
5214,18,1019.2158719999999,False
5215,10,566.2310399999999,False
5216,1,56.62310399999999,False
5217,3,169.86931199999998,False
5218,2,113.24620799999998,False
5219,2,113.24620799999998,False
5220,4,226.49241599999996,False
5221,747497,42325600.37068799,True
5222,1,56.62310399999999,False
5223,4,226.49241599999996,False
5224,1,56.62310399999999,False
5225,12,679.4772479999999,False
5226,3,169.86931199999998,False
5227,9,509.60793599999994,False
5228,1,56.62310399999999,False
5229,1,56.62310399999999,False
5230,5,283.11551999999995,False
5231,6,339.73862399999996,False
5232,4,226.49241599999996,False
5233,14,792.7234559999998,False
5234,3,169.86931199999998,False
