14.537843856076622,0.9709494734010594,0.9704532511426655,0.9698413828703656,0.9690870047485887,0.9681570595006488,0.9670108878331483,0.9655985187614116,0.963858596284833,0.961715874849615,0.9590782113808137,0.9558329805608679,0.9518428466200849,0.946940845287721,0.9409247732726758,0.9335509642163212,0.9245276702632187,0.913508494936257,0.9000866697355951,0.8837914686422341,0.8640887359821162,0.8403883522030405,0.8120623957998594,0.7784785729504907,0.7390538076450082,0.6933321565431217,0.6410886909660296,0.5824558212342426,0.5180599159354263,0.4491437233602087,0.3776354968013073,0.30611391718513786,0.23761893623354632,0.1752854554868489,0.12183659799693845,0.07905418985546611
19.573417814876606,0.9603130007300493,0.9598210520613555,0.9592144534079098,0.9584665762862682,0.9575446546778543,0.9564083900661193,0.9550082588669805,0.9532834604835997,0.9511594394974058,0.9485449111340162,0.9453283183043028,0.941373655336766,0.9365156140065597,0.9305540509969988,0.9232478567097916,0.9143084436633446,0.9033932956072386,0.8901003589534836,0.8739645502511673,0.8544583214973714,0.8309990586454102,0.8029670082316617,0.769738234435439,0.73073744112292,0.6855147998927765,0.6338484626722956,0.575869345420546,0.5121962273474331,0.4440569502116721,0.3733569969711866,0.3026450224041973,0.23492595201524916,0.17329881701573369,0.1204557084213831,0.07815818760130536
26.353198503751333,0.9461280044840625,0.945641888811871,0.945042482640478,0.9443034781446281,0.9433925058987078,0.9422697582780143,0.94088631988775,0.9391821442826083,0.9370836118828988,0.9345005999699614,0.9313229951315046,0.9274165856131329,0.9226182916255627,0.9167307349010769,0.9095162285034141,0.9006904037490543,0.8899159092494539,0.8767969494900751,0.8608759101149546,0.8416339681994178,0.8184983993715427,0.7908601948180856,0.7581064003472665,0.7196719349358213,0.6751149962350295,0.6242177735532946,0.5671091949898686,0.5043980021862489,0.43729230606651137,0.3676674122249968,0.2980321366203769,0.23134489165084904,0.17065704713309332,0.11861944743945439,0.07696671432922152
35.48133892335757,0.9273097054828091,0.9268315711381087,0.9262420064763723,0.9255151413950571,0.9246191474268279,0.923514885883427,0.9221542691346017,0.9204782756334912,0.9184145553738241,0.9158745588571421,0.9127501225160682,0.9089094509206597,0.9041924567576219,0.8984054623758534,0.8913153449618658,0.8826433400578195,0.8720589302458481,0.8591745680417908,0.8435424462454192,0.8246551588205655,0.8019528837404594,0.7748405968335698,0.7427196132267438,0.7050381124676424,0.661364705618432,0.6114868091949687,0.5555307233030906,0.494092025561529,0.42835292157142607,0.36014902696611706,0.2919366778300212,0.2266129412672026,0.1671662774525669,0.11619306269028572,0.0753923355867607
47.77125674574046,0.9024637198978372,0.9019964810197594,0.9014203511666256,0.9007100562939172,0.8998345039675596,0.8987554647345078,0.8974259746322966,0.895788401199755,0.8937721119208502,0.8912906809046618,0.8882385698956728,0.8844872273873187,0.8798805702648259,0.8742298545368353,0.8673080180524393,0.8588437066245319,0.8485153994756633,0.8359463594493906,0.8207015783773712,0.8022884914800262,0.78016399166266,0.7537511222409946,0.7224695979938491,0.6857846782425399,0.6432783784228092,0.5947448269365868,0.5403068676106885,0.48054292130105497,0.4166013881342173,0.3502659872516057,0.2839243117591571,0.22039296437504086,0.16257781516785075,0.11300369513147862,0.07332289134097647
64.31811877215091,0.8699131848102201,0.8694607499063991,0.8689028742591041,0.8682150915747192,0.8673673059917973,0.8663225178098553,0.8650352807549462,0.8634498353938066,0.8614978604196485,0.8590957809246152,0.8561415735036998,0.8525110159667442,0.8480533499252332,0.84258636564412,0.8358909923082996,0.8277056001311913,0.8177204157851807,0.8055727466544503,0.7908441310160971,0.7730611028545723,0.7517019787282553,0.7262128843453809,0.6960369872931157,0.6606612882975395,0.6196848531712232,0.5729103224719362,0.5204560319655815,0.4628782572430419,0.4012816992916293,0.3373828386959392,0.27348001906346986,0.21228521332157774,0.156596787505488,0.10884638906064112,0.07062539595794241
86.59643233600659,0.8277511381309167,0.8273186167934344,0.8267852957353873,0.8261277923496466,0.8253173466198216,0.8243186054594492,0.823088151933535,0.8215727268266344,0.819707087683742,0.817411448369901,0.8145884433305076,0.8111195688029355,0.8068610732994016,0.8016393093126695,0.7952456285533709,0.7874310197299111,0.7779008714477316,0.7663105183052725,0.7522626222632192,0.7353079753059815,0.7149519825095849,0.6906698488537222,0.6619342107686961,0.6282593458254491,0.5892656933902991,0.5447665280519732,0.4948743742203915,0.44011728532841665,0.38154418067122303,0.320785494020591,0.26002509476497215,0.20184052615723672,0.14889187710650661,0.10349085904905407,0.06715042898239568
116.59144011798323,0.773954634904472,0.7735484393860472,0.773047579532817,0.7724301019556263,0.7716690070160599,0.7707311093832561,0.7695756603492399,0.7681526829300308,0.7664009689576315,0.7642456857782666,0.7615955416256359,0.7583394667438793,0.7543427866067834,0.7494429010797332,0.7434445493083712,0.7361148487035356,0.7271784662270216,0.7163135339965685,0.7031492832689005,0.68726686128548,0.6682054152638824,0.6454762363998587,0.6185884323250906,0.5870899856881822,0.5506277234628113,0.5090280021823265,0.4623959658709581,0.41122423217638243,0.3564915658427488,0.29971990897024176,0.24294847045055418,0.18858462911354124,0.13911324562277774,0.09669394713695845,0.06274021779000191
156.97602709590043,0.706744178816601,0.7063718889724931,0.7059128366384768,0.7053469054956196,0.7046493571394702,0.7037897884469254,0.7027308716174311,0.7014268322826331,0.6998216196937221,0.697846721816639,0.6954185797924922,0.6924355638853362,0.6887744910264696,0.6842866986484051,0.6787937498304001,0.6720829435252993,0.6639029573429998,0.6539601792378145,0.6419166101758308,0.6273906609344105,0.6099627248350161,0.5891880506773932,0.5646200605592545,0.5358476297980612,0.502549573851935,0.46456805440490684,0.4219990331291639,0.37529149190842703,0.3253376775236685,0.2735254273265981,0.2217147721494627,0.17210200319974797,0.1269543957669879,0.08824262042756006,0.057256536473253794
211.34890398366477,0.6251357227058839,0.6248055549864204,0.6243984414325862,0.6238965446504761,0.6232779299780251,0.6225156418909459,0.6215765883214558,0.6204201935068229,0.6189967789364982,0.6172456310962751,0.6150927163372125,0.6124480102009882,0.6092024246895755,0.6052243477733138,0.6003558628681961,0.5944088031001886,0.5871609302569014,0.5783527289341246,0.5676855914162783,0.5548225546930503,0.5393932405169563,0.5210052147856741,0.4992645335278134,0.4738085831211556,0.4443541016476271,0.41076193620061424,0.3731169349792919,0.3318156929940817,0.28764646479042916,0.24183560502709828,0.1960270398597434,0.15216216702832755,0.11224531789803573,0.0780187124198875,0.05062271291739167
